2Theta,Intensity
23.76535563,17547.7075167383
23.78235563,19013.049542874
23.79935563,20084.8855631408
23.81635563,20610.0490417666
23.83335563,20536.40212056
23.85035563,19908.7477803486
23.86735563,18825.5312648689
23.88435563,17413.4470836071
23.90135563,15819.3950977802
23.91835563,14189.9241500321
23.93535563,12643.5452236191
23.95235563,11256.9964087765
23.96935563,10067.8930788227
23.98635563,9084.39308246936
24.00335563,8295.11437739046
24.02035563,7677.2454347012
24.03735563,7202.75705583694
24.05435563,6842.92692305058
24.07135563,6571.33879382311
24.08835563,6365.53834008024
24.10535563,6207.60806087234
24.12235563,6083.98376674158
24.13935563,5984.83519916265
24.15635563,5903.2784898366
24.17335563,5834.60504758258
24.19035563,5775.62784431976
24.20735563,5724.18007347965
24.22435563,5678.75919895285
24.24135563,5638.28924435793
24.25835563,5601.96936661278
24.27535563,5569.18042868834
24.29235563,5539.42812951708
24.30935563,5512.30808728854
24.32635563,5487.48370897896
24.34335563,5464.67144422778
24.36035563,5443.63038225651
24.37735563,5424.15452104413
24.39435563,5407.66400330386
24.41135563,5390.83717277842
24.42835563,5375.11364364874
24.44535563,5360.37807231473
24.46235563,5347.3289639333
24.47935563,5334.29239002876
24.49635563,5321.97743742828
24.51335563,5310.31565871538
24.53035563,5299.24651104724
24.54735563,5288.71629233364
24.56435563,5278.67723991959
24.58135563,5269.08676417261
24.59835563,5259.90679450913
24.61535563,5251.10321949451
24.63235563,5242.64540594063
24.64935563,5234.50578457687
24.66635563,5226.65949201557
24.68335563,5219.08406047766
24.70035563,5211.75914816638
24.71735563,5204.6663043426
24.73435563,5197.78876411278
24.75135563,5191.11126873101
24.76835563,5184.61990787045
24.78535563,5178.30198086255
24.80235563,5172.14587435544
24.81935563,5166.14095422084
24.83635563,5160.27746985618
24.85335563,5154.54646929533
24.87035563,5148.93972376623
24.88735563,5143.44966052398
24.90435563,5138.06930294896
24.92135563,5132.79221703717
24.93835563,5127.61246352628
24.95535563,5122.52455500119
24.97235563,5117.52341740817
24.98935563,5112.60435548035
25.00635563,5107.7630216404
25.02335563,5102.99538800088
25.04035563,5098.29772112996
25.05735563,5093.66655929113
25.07435563,5089.09869190106
25.09135563,5084.5911409808
25.10835563,5080.14114440263
25.12535563,5075.74614075849
25.14235563,5071.40375569683
25.15935563,5067.11178959326
25.17635563,5062.8682064362
25.19335563,5058.67112382375
25.21035563,5054.51880398044
25.22735563,5050.40964571422
25.24435563,5046.34217724467
25.26135563,5042.31504984249
25.27835563,5038.32703222947
25.29535563,5034.37700569579
25.31235563,5030.46395989928
25.32935563,5027.54499097844
25.34635563,5024.66129365629
25.36335563,5021.81216392299
25.38035563,5018.99699568582
25.39735563,5016.21527968636
25.41435563,5013.46660302934
25.43135563,5010.75064933518
25.44835563,5008.06719953548
25.46535563,5005.41613333877
25.48235563,5002.79743140234
25.49935563,5000.21117825557
25.51635563,4997.65756603069
25.53335563,4995.1368990688
25.55035563,4992.64959948264
25.56735563,4990.19621377278
25.58435563,4987.77742061191
25.60135563,4985.39403993258
25.61835563,4983.04704347742
25.63535563,4980.73756699925
25.65235563,4978.46692433149
25.66935563,4976.23662358798
25.68635563,4974.04838579774
25.70335563,4971.90416633501
25.72035563,4969.80617957026
25.73735563,4967.75692724661
25.75435563,4965.75923118012
25.77135563,4963.8162709964
25.78835563,4948.34559469501
25.80535563,4946.75273488717
25.82235563,4945.22101008719
25.83935563,4936.90054141254
25.85635563,4935.62396494758
25.87335563,4934.42357763939
25.89035563,4933.30703930184
25.90735563,4932.28298863574
25.92435563,4931.36119578109
25.94135563,4930.55274306541
25.95835563,4929.87024007121
25.97535563,4929.32808080798
25.99235563,4928.94275316074
26.00935563,4928.73321448712
26.02635563,4928.72135344704
26.04335563,4928.93256927067
26.06035563,4929.39652027759
26.07735563,4930.14813179056
26.09435563,4931.22902337981
26.11135563,4932.68963741836
26.12835563,4934.59255269524
26.14535563,4937.01777723208
26.16235563,4940.07124960137
26.17935563,4943.8983141698
26.19635563,4948.70446876954
26.21335563,4954.78598399091
26.23035563,4962.57267965342
26.24735563,4972.68370978555
26.26435563,4985.994149236
26.28135563,5003.70524266734
26.29835563,5027.40471390336
26.31535563,5059.09678393189
26.33235563,5101.1766999536
26.34935563,5156.32429431005
26.36635563,5227.29730373331
26.38335563,5316.61725694577
26.40035563,5426.15357565646
26.41735563,5556.61503568607
26.43435563,5706.94122662183
26.45135563,5873.55582660074
26.46835563,6049.45999186311
26.48535563,6223.36938308578
26.50235563,6379.69215044578
26.51935563,6500.72399570795
26.53635563,6571.53437656822
26.55335563,6584.94805391131
26.57035563,6542.52542834871
26.58735563,6451.43506122392
26.60435563,6321.43839048566
26.62135563,6164.15851807541
26.63835563,5992.6326108478
26.65535563,5819.51265231575
26.67235563,5654.98225862457
26.68935563,5505.79620141517
26.70635563,5375.48595801068
26.72335563,5265.08348977599
26.74035563,5173.88857421854
26.75735563,5100.11438839624
26.77435563,5041.39465455118
26.79135563,4995.16801163078
26.80835563,4958.95275259474
26.82535563,4930.52273795961
26.84235563,4907.99824674603
26.85935563,4889.86996227512
26.87635563,4874.97669250317
26.89335563,4862.45657946037
26.91035563,4851.6880346628
26.92735563,4842.23179804103
26.94435563,4833.78068759447
26.96135563,4826.11967809851
26.97835563,4819.09628383361
26.99535563,4812.59976963625
27.01235563,4806.5471923858
27.02935563,4800.87433460289
27.04635563,4795.52993316566
27.06335563,4790.47202188131
27.08035563,4785.66558208057
27.09735563,4781.08098557301
27.11435563,4776.69291615118
27.13135563,4772.47958545301
27.14835563,4768.42213712928
27.16535563,4764.50417811703
27.18235563,4760.71140072454
27.19935563,4757.03127287778
27.21635563,4753.45278144485
27.23335563,4749.96621792894
27.25035563,4746.56299852183
27.26735563,4743.23551231036
27.28435563,4739.97699271284
27.30135563,4736.78140818563
27.31835563,4733.64336898643
27.33535563,4730.5580473696
27.35235563,4727.5211090599
27.36935563,4724.52865422921
27.38635563,4721.57716650783
27.40335563,4718.66346881036
27.42035563,4715.7846849602
27.43735563,4712.93820626253
27.45435563,4710.12166231313
27.47135563,4707.33289544296
27.48835563,4704.56993829211
27.50535563,4701.83099408442
27.52235563,4699.11441923869
27.53935563,4696.41870800655
27.55635563,4693.74247887232
27.57335563,4691.0844624884
27.59035563,4688.44349095183
27.60735563,4685.81848825471
27.62435563,4683.20846176441
27.64135563,4680.61249460888
27.65835563,4678.02973885907
27.67535563,4675.45940941481
27.69235563,4672.90077851261
27.70935563,4670.35317078419
27.72635563,4667.81595880377
27.74335563,4665.28855906975
27.76035563,4662.77042837303
27.77735563,4660.26106051022
27.79435563,4657.75998330485
27.81135563,4655.26675590407
27.82835563,4652.7809663222
27.84535563,4650.30222920567
27.86235563,4647.83018379702
27.87935563,4645.36449207783
27.89635563,4642.90483707294
27.91335563,4640.45092130022
27.93035563,4638.00246535166
27.94735563,4635.55920659344
27.96435563,4633.12089797354
27.98135563,4630.68730692694
27.99835563,4628.25821436948
28.01535563,4625.8334137721
28.03235563,4623.41271030838
28.04935563,4620.99592006871
28.06635563,4618.58286933534
28.08335563,4616.1733939128
28.10035563,4613.76733850914
28.11735563,4611.36455616345
28.13435563,4608.9649077158
28.15135563,4606.56826131617
28.16835563,4604.17449196891
28.18535563,4601.78348111002
28.20235563,4599.39511621448
28.21935563,4597.00929043123
28.23635563,4594.62590224364
28.25335563,4592.24485515338
28.27035563,4589.86605738593
28.28735563,4587.48942161607
28.30435563,4585.11486471176
28.32135563,4582.74230749498
28.33835563,4580.37167451845
28.35535563,4578.00289385682
28.37235563,4575.63589691134
28.38935563,4573.27061822711
28.40635563,4570.90699532191
28.42335563,4568.54496852573
28.44035563,4566.18448083041
28.45735563,4563.82547774849
28.47435563,4561.46790718075
28.49135563,4559.11171929176
28.50835563,4556.75686639298
28.52535563,4554.40330283276
28.54235563,4552.05098489295
28.55935563,4549.69987069149
28.57635563,4547.34992009072
28.59335563,4545.00109461094
28.61035563,4542.65335734904
28.62735563,4540.30667290159
28.64435563,4537.96100729234
28.66135563,4535.61632790385
28.67835563,4531.69350993341
28.69535563,4529.37534986498
28.71235563,4527.05751391009
28.72935563,4524.73999181595
28.74635563,4521.63385367662
28.76335563,4519.32923534653
28.78035563,4517.02461701643
28.79735563,4514.71999868634
28.81435563,4512.41538035625
28.83135563,4510.11076202615
28.84835563,4507.80614369606
28.86535563,4505.5258454438
28.88235563,4503.24554719155
28.89935563,4500.96524893929
28.91635563,4498.68495068704
28.93335563,4496.40465243478
28.95035563,4494.12435418253
28.96735563,4491.84405593027
28.98435563,4489.56375767802
29.00135563,4487.28345942576
29.01835563,4485.00316117351
29.03535563,4482.72286292125
29.05235563,4480.442564669
29.06935563,4478.16226641674
29.08635563,4475.88196816449
29.10335563,4473.60166991223
29.12035563,4471.32137165998
29.13735563,4469.04107340772
29.15435563,4466.76077515547
29.17135563,4464.48047690321
29.18835563,4462.20017865096
29.20535563,4459.9198803987
29.22235563,4457.63958214645
29.23935563,4455.35928389419
29.25635563,4453.07898564194
29.27335563,4450.79868738968
29.29035563,4448.51838913743
29.30735563,4446.23809088517
29.32435563,4443.95779263291
29.34135563,4441.67749438066
29.35835563,4439.39719612841
29.37535563,4437.11689787615
29.39235563,4434.8365996239
29.40935563,4432.55630137164
29.42635563,4430.27600311938
29.44335563,4427.99570486713
29.46035563,4425.71540661487
29.47735563,4423.43510836262
29.49435563,4421.15481011037
29.51135563,4418.87451185811
29.52835563,4416.59421360585
29.54535563,4414.3139153536
29.56235563,4412.03361710135
29.57935563,4409.75331884909
29.59635563,4407.47302059684
29.61335563,4405.19272234458
29.63035563,4402.91242409232
29.64735563,4400.63212584007
29.66435563,4398.35182758782
29.68135563,4396.07152933556
29.69835563,4393.7912310833
29.71535563,4391.51093283105
29.73235563,4389.23063457879
29.74935563,4386.95033632654
29.76635563,4384.67003807428
29.78335563,4382.38973982203
29.80035563,4380.10944156977
29.81735563,4377.82914331752
29.83435563,4375.54884506526
29.85135563,4373.26854681301
29.86835563,4370.98824856075
29.88535563,4368.7079503085
29.90235563,4366.42765205624
29.91935563,4364.14735380399
29.93635563,4361.86705555173
29.95335563,4359.58675729948
29.97035563,4357.30645904722
29.98735563,4355.02616079497
30.00435563,4352.74586254271
30.02135563,4350.46556429046
30.03835563,4348.1852660382
30.05535563,4345.90496778595
30.07235563,4343.62466953369
30.08935563,4341.34437128144
30.10635563,4339.06407302918
30.12335563,4336.78377477693
30.14035563,4334.50347652467
30.15735563,4332.22317827242
30.17435563,4329.94288002016
30.19135563,4327.66258176791
30.20835563,4325.38228351565
30.22535563,4323.1019852634
30.24235563,4320.82168701114
30.25935563,4318.54138875889
30.27635563,4316.26109050663
30.29335563,4313.98079225438
30.31035563,4311.70049400212
30.32735563,4309.42019574987
30.34435563,4307.13989749761
30.36135563,4304.85959924536
30.37835563,4302.5793009931
30.39535563,4300.29900274085
30.41235563,4298.01870448859
30.42935563,4295.73840623634
30.44635563,4293.45810798408
30.46335563,4291.17780973183
30.48035563,4288.89751147957
30.49735563,4286.61721322732
30.51435563,4284.33691497506
30.53135563,4282.05661672281
30.54835563,4279.77631847055
30.56535563,4277.4960202183
30.58235563,4275.21572196604
30.59935563,4272.93542371379
30.61635563,4270.65512546153
30.63335563,4269.44866759865
30.65035563,4268.24220973577
30.66735563,4267.03575187288
30.68435563,4265.82929401
30.70135563,4264.62283614712
30.71835563,4263.41637828423
30.73535563,4262.20992042135
30.75235563,4261.00346255846
30.76935563,4259.79700469558
30.78635563,4258.5905468327
30.80335563,4257.38408896982
30.82035563,4256.17763110693
30.83735563,4254.97117324405
30.85435563,4253.76471538116
30.87135563,4252.55825751828
30.88835563,4251.3517996554
30.90535563,4250.14534179251
30.92235563,4248.93888392963
30.93935563,4247.73242606675
30.95635563,4246.52596820386
30.97335563,4245.31951034098
30.99035563,4244.1130524781
31.00735563,4242.90659461521
31.02435563,4241.70013675233
31.04135563,4240.49367888944
31.05835563,4239.28722102656
31.07535563,4238.08076316368
31.09235563,4236.87430530079
31.10935563,4235.66784743791
31.12635563,4234.46138957503
31.14335563,4233.25493171214
31.16035563,4232.04847384926
31.17735563,4230.84201598638
31.19435563,4229.63555812349
31.21135563,4228.42910026061
31.22835563,4227.22264239773
31.24535563,4226.01618453484
31.26235563,4224.80972667196
31.27935563,4223.60326880908
31.29635563,4222.39681094619
31.31335563,4221.19035308331
31.33035563,4219.98389522042
31.34735563,4218.77743735754
31.36435563,4217.57097949466
31.38135563,4216.36452163177
31.39835563,4215.15806376889
31.41535563,4213.95160590601
31.43235563,4212.74514804312
31.44935563,4213.49376825958
31.46635563,4212.32158939337
31.48335563,4211.15031923128
31.50035563,4209.97999014888
31.51735563,4208.81063597521
31.53435563,4208.61936007139
31.55135563,4207.469190484
31.56835563,4206.32056073947
31.58535563,4205.17352749049
31.60235563,4204.02815001789
31.61935563,4202.8844903782
31.63635563,4201.74261356099
31.65335563,4200.60258765674
31.67035563,4199.46448403595
31.68735563,4198.32837754049
31.70435563,4197.19434668806
31.72135563,4196.06247389083
31.73835563,4194.93284568942
31.75535563,4193.80555300341
31.77235563,4192.68069139976
31.78935563,4191.55836138058
31.80635563,4190.43866869197
31.82335563,4189.32172465552
31.84035563,4188.20764652461
31.85735563,4187.09655786742
31.87435563,4185.9885889792
31.89135563,4184.88387732618
31.90835563,4183.782568024
31.92535563,4182.68481435385
31.94235563,4181.59077831956
31.95935563,4180.50063124956
31.97635563,4179.41455444779
31.99335563,4178.33273989824
32.01035563,4177.25539102812
32.02735563,4176.18272353535
32.04435563,4175.11496628667
32.06135563,4174.05236229331
32.07835563,4172.99516977186
32.09535563,4171.94366329916
32.11235563,4170.89813507058
32.12935563,4169.85889627267
32.14635563,4168.82627858185
32.16335563,4167.80063580298
32.18035563,4166.78234566243
32.19735563,4165.77181177285
32.21435563,4164.76946578852
32.23135563,4163.77576977266
32.24835563,4162.79121880089
32.26535563,4161.81634382799
32.28235563,4160.85171484897
32.29935563,4159.89794438919
32.31635563,4158.95569136339
32.33335563,4158.02566534873
32.35035563,4157.10863132319
32.36735563,4156.20541492815
32.38435563,4155.31690832234
32.40135563,4154.48516442196
32.41835563,4153.67014102594
32.43535563,4152.8729721072
32.45235563,4152.09488920809
32.46935563,4152.3701665631
32.48635563,4151.6525425057
32.50335563,4150.95887545188
32.52035563,4150.2909203202
32.53735563,4149.65059616923
32.55435563,4149.55477298938
32.57135563,4148.98525075907
32.58835563,4148.4505418164
32.60535563,4147.95344553191
32.62235563,4147.49704949039
32.63935563,4147.08476582515
32.65635563,4146.72037299477
32.67335563,4146.40806394975
32.69035563,4146.1525018258
32.70735563,4145.95888453108
32.72435563,4145.8330198794
32.74135563,4145.78141327165
32.75835563,4145.81137036314
32.77535563,4145.93111769546
32.79235563,4146.14994494899
32.80935563,4146.47837332315
32.82635563,4146.92835562717
32.84335563,4147.51351503375
32.86035563,4148.24943121101
32.87735563,4149.15398485976
32.89435563,4150.247774818
32.91135563,4151.55462639216
32.92835563,4153.10221658112
32.94535563,4154.92285386884
32.96235563,4157.05447260612
32.97935563,4159.54194555613
32.99635563,4162.43890365889
33.01335563,4165.81041557108
33.03035563,4169.73717696774
33.04735563,4174.32236387271
33.06435563,4179.70308396781
33.08135563,4186.06942399118
33.09835563,4193.6952896531
33.11535563,4202.98612278057
33.13235563,4214.54830693846
33.14935563,4229.28240161831
33.16635563,4248.49597244003
33.18335563,4274.02105781746
33.20035563,4308.30725869796
33.21735563,4354.44765440511
33.23435563,4416.0873162307
33.25135563,4497.16966517099
33.26835563,4601.49691060458
33.28535563,4732.10999045402
33.30235563,4890.50924387515
33.31935563,5075.70920245985
33.33635563,5283.04520961967
33.35335563,5502.64608366159
33.37035563,5717.93954483849
33.38735563,5905.89474688417
33.40435563,6041.89868973703
33.42135563,6109.36565544396
33.43835563,6106.88671137006
33.45535563,6045.0722719305
33.47235563,5936.71201156197
33.48935563,5790.9780245104
33.50635563,5615.58421455824
33.52335563,5421.28740932556
33.54035563,5222.08828371271
33.55735563,5031.39268356199
33.57435563,4858.71157937701
33.59135563,4708.98894402312
33.60835563,4583.55579544792
33.62535563,4481.37886785686
33.64235563,4400.0598988455
33.65935563,4336.5406505835
33.67635563,4287.59109673094
33.69335563,4250.14068787493
33.71035563,4221.48384969609
33.72735563,4199.3801474098
33.74435563,4182.07107441684
33.76135563,4168.23916294567
33.77835563,4156.93542194838
33.79535563,4147.49701266303
33.81235563,4139.4702877194
33.82935563,4132.54720478536
33.84635563,4126.51741474801
33.86335563,4121.2347183934
33.88035563,4116.59493838755
33.89735563,4112.52198631889
33.91435563,4108.95937702792
33.93135563,4105.86516261649
33.94835563,4103.20894038699
33.96535563,4100.97011721964
33.98235563,4099.13697812809
33.99935563,4097.70634916411
34.01635563,4096.68382034032
34.03335563,4096.08466041799
34.05035563,4095.93576906498
34.06735563,4096.27932724822
34.08435563,4097.17926363888
34.10135563,4098.73224698612
34.11835563,4101.08553311255
34.13535563,4104.46435855366
34.15235563,4109.21117808521
34.16935563,4115.83721034222
34.18635563,4125.08284429593
34.20335563,4137.97729984673
34.22035563,4155.88038314466
34.23735563,4180.48249644823
34.25435563,4213.73666877473
34.27135563,4257.70145294911
34.28835563,4314.28642280426
34.30535563,4384.90702441994
34.32235563,4470.05947380802
34.33935563,4568.80396886753
34.35635563,4678.10313941046
34.37335563,4791.99402715039
34.39035563,4900.9121319945
34.40735563,4992.27990066191
34.42435563,5053.81042711847
34.44135563,5078.73958931757
34.45835563,5068.49342853525
34.47535563,5029.68727234921
34.49235563,4968.82725593705
34.50935563,4890.07433329513
34.52635563,4797.01650276466
34.54335563,4695.07298862206
34.56035563,4591.3631215116
34.57735563,4492.59784551901
34.59435563,4403.4326604815
34.61135563,4326.20632620354
34.62835563,4261.46598122772
34.64535563,4208.60429175939
34.66235563,4166.35560628459
34.67935563,4133.14162943281
34.69635563,4107.31008373107
34.71335563,4087.29699951245
34.73035563,4071.7275508678
34.74735563,4059.46487521608
34.76435563,4049.61737638043
34.78135563,4041.51720641196
34.79835563,4034.68296876565
34.81535563,4028.77768908273
34.83235563,4023.56967299283
34.84935563,4018.90025576986
34.86635563,4014.6595519033
34.88335563,4010.76949478826
34.90035563,4007.17263828074
34.91735563,4003.82507215989
34.93435563,4000.69205352231
34.95135563,3997.74532563113
34.96835563,3994.96144081665
34.98535563,3992.3206673574
35.00235563,3989.80623689699
35.01935563,3987.40379669694
35.03635563,3985.10099214942
35.05335563,3982.88713787455
35.07035563,3980.75295292734
35.08735563,3978.6903446465
35.10435563,3976.69223058126
35.12135563,3974.75239080794
35.13835563,3972.8653447923
35.15535563,3971.02624823712
35.17235563,3969.2308062999
35.18935563,3967.47520028707
35.20635563,3965.75602549333
35.22335563,3964.0702382969
35.24035563,3962.41511097302
35.25735563,3960.78819296856
35.27435563,3959.18727760515
35.29135563,3957.61037336009
35.30835563,3956.05567902064
35.32535563,3954.52156212679
35.34235563,3953.00654021468
35.35935563,3951.50926445289
35.37635563,3950.02850532901
35.39335563,3946.65628274032
35.41035563,3945.23746370861
35.42735563,3943.83126345144
35.44435563,3942.43684514699
35.46135563,3941.0534407065
35.47835563,3938.72646134968
35.49535563,3937.37912372254
35.51235563,3936.04044094987
35.52935563,3934.70987343079
35.54635563,3933.38692291835
35.56335563,3932.07112877868
35.58035563,3930.76206463865
35.59735563,3929.45933537641
35.61435563,3928.16257441565
35.63135563,3926.87144128892
35.64835563,3925.58561943983
35.66535563,3924.30481423806
35.68235563,3923.0287511836
35.69935563,3921.7571742802
35.71635563,3920.48984455996
35.73335563,3919.22653874315
35.75035563,3917.96704801949
35.76735563,3916.71117693829
35.78435563,3915.45874239658
35.80135563,3914.20957271553
35.81835563,3912.96350679629
35.83535563,3911.72039334776
35.85235563,3910.48009017921
35.86935563,3909.24246355174
35.88635563,3908.0073875829
35.90335563,3906.7747436997
35.92035563,3905.54442013552
35.93735563,3904.31631146686
35.95435563,3903.0903181865
35.97135563,3901.86634630977
35.98835563,3900.64430701101
36.00535563,3899.42411628764
36.02235563,3898.20569464946
36.03935563,3896.98896683104
36.05635563,3895.7738615253
36.07335563,3894.56031113636
36.09035563,3893.34825155034
36.10735563,3892.1376219224
36.12435563,3890.92836447887
36.14135563,3889.72042433316
36.15835563,3888.51374931442
36.17535563,3887.30828980799
36.19235563,3886.10399860662
36.20935563,3884.90083077169
36.22635563,3883.69874350371
36.24335563,3882.49769602134
36.26035563,3881.29764944831
36.27735563,3880.09856670762
36.29435563,3878.90041242265
36.31135563,3877.7031528244
36.32835563,3876.50675566469
36.34535563,3875.31119013474
36.36235563,3874.11642678875
36.37935563,3872.92243747224
36.39635563,3870.71289907449
36.41335563,3869.5376385924
36.43035563,3868.36263910676
36.44735563,3867.18789152226
36.46435563,3866.01338713602
36.48135563,3864.8391176175
36.49835563,3863.16393263406
36.51535563,3861.99856248907
36.53235563,3860.83319234408
36.54935563,3859.66782219909
36.56635563,3858.5024520541
36.58335563,3857.33708190911
36.60035563,3856.17171176412
36.61735563,3855.00634161913
36.63435563,3853.84097147414
36.65135563,3852.67560132915
36.66835563,3851.51023118416
36.68535563,3850.34486103917
36.70235563,3849.17949089418
36.71935563,3848.01412074919
36.73635563,3846.8487506042
36.75335563,3845.68338045921
36.77035563,3844.51801031422
36.78735563,3843.35264016923
36.80435563,3842.18727002424
36.82135563,3841.75925351283
36.83835563,3841.33123700142
36.85535563,3840.90322049001
36.87235563,3840.4752039786
36.88935563,3840.0471874672
36.90635563,3839.61917095579
36.92335563,3839.19115444438
36.94035563,3838.76313793297
36.95735563,3838.33512142156
36.97435563,3837.90710491016
