2Theta,Intensity
27.11435563,4827.54011620136
27.13135563,4904.85500275853
27.14835563,4906.56999165647
27.16535563,4798.22996099368
27.18235563,4792.90362029735
27.19935563,4951.99746630631
27.21635563,4848.03444832583
27.23335563,4759.58975906029
27.25035563,4752.23213191095
27.26735563,4817.29609291656
27.28435563,4794.05176986348
27.30135563,4806.95662932572
27.31835563,4822.40678694276
27.33535563,4788.68710870503
27.35235563,4773.8868696538
27.36935563,4778.1878886703
27.38635563,4802.41083665321
27.40335563,4783.00219383372
27.42035563,4730.07042793969
27.43735563,4688.77941578081
27.45435563,4744.00468933874
27.47135563,4772.90738743085
27.48835563,4743.78491849989
27.50535563,4757.10523522088
27.52235563,4799.47219713492
27.53935563,4801.6503157088
27.55635563,4774.20458012682
27.57335563,4789.09899167671
27.59035563,4717.41903154581
27.60735563,4767.60245044522
27.62435563,4728.18357738024
27.64135563,4762.85459606833
27.65835563,4777.35041556808
27.67535563,4654.79212053496
27.69235563,4652.95098149607
27.70935563,4679.01556303561
27.72635563,4612.94457756809
27.74335563,4794.65806190147
27.76035563,4813.69964925431
27.77735563,4741.2259456498
27.79435563,4687.34241352188
27.81135563,4749.06048409224
27.82835563,4779.58808838682
27.84535563,4735.6457237458
27.86235563,4688.81593764921
27.87935563,4685.00138045336
27.89635563,4713.19276130827
27.91335563,4664.26115007201
27.93035563,4628.61377092497
27.94735563,4868.26079111867
27.96435563,4699.29013959352
27.98135563,4596.82564473552
27.99835563,4608.21691255741
28.01535563,4653.18936649837
28.03235563,4739.9844999725
28.04935563,4724.86441389959
28.06635563,4702.91446917481
28.08335563,4671.86476712882
28.10035563,4610.98393862462
28.11735563,4661.16598471483
28.13435563,4525.4032699387
28.15135563,4511.48276724042
28.16835563,4704.75050836273
28.18535563,4689.11652133302
28.20235563,4708.13575030533
28.21935563,4647.54907673846
28.23635563,4642.44947980007
28.25335563,4670.05673987618
28.27035563,4719.73235435039
28.28735563,4707.31942506025
28.30435563,4660.64446930767
