2Theta,Intensity
36.61935699639251,3438.0
36.636068265372785,3717.0
36.65277953435306,3682.0
36.66949080333333,3535.0
36.686202072313606,3618.0
36.702913341293886,3645.0
36.71962461027416,3590.0
36.73633587925443,3512.0
36.75304714823471,3607.0
36.76975841721498,3570.0
36.786469686195254,3616.0
36.803180955175534,3589.0
36.81989222415581,3665.0
36.83660349313608,3510.0
36.853314762116355,3535.0
36.87002603109663,3564.0
36.8867373000769,3561.0
36.903448569057176,3554.0
36.92015983803745,3431.0
36.93687110701772,3620.0
36.953582375997996,3521.0
36.97029364497827,3577.0
36.98700491395854,3562.0
37.00371618293882,3709.0
37.02042745191909,3678.0
37.037138720899364,3554.0
37.05384998987964,3588.0
37.07056125885991,3501.0
37.08727252784019,3477.0
37.103983796820465,3627.0
37.12069506580074,3618.0
37.13740633478101,3589.0
37.154117603761286,3540.0
37.170828872741566,3618.0
37.18754014172184,3491.0
37.20425141070211,3558.0
37.22096267968239,3539.0
37.23767394866266,3580.0
37.254385217642934,3546.0
37.27109648662321,3603.0
37.28780775560348,3495.0
37.304519024583755,3460.0
37.32123029356403,3692.0
37.3379415625443,3662.0
37.354652831524575,3611.0
37.37136410050485,3600.0
37.38807536948512,3563.0
37.404786638465396,3533.0
37.42149790744567,3566.0
37.43820917642594,3647.0
37.45492044540622,3522.0
37.4716317143865,3639.0
37.48834298336677,3535.0
37.505054252347044,3572.0
37.52176552132732,3576.0
37.53847679030759,3541.0
37.55518805928787,3582.0
37.571899328268145,3580.0
37.58861059724842,3598.0
37.60532186622869,3608.0
37.622033135208966,3584.0
37.63874440418924,3626.0
37.65545567316951,3564.0
37.67216694214979,3590.0
37.68887821113006,3485.0
37.70558948011033,3652.0
37.72230074909061,3609.0
37.73901201807088,3617.0
37.755723287051154,3590.0
37.77243455603143,3554.0
37.7891458250117,3609.0
37.805857093991975,3529.0
37.82256836297225,3604.0
37.83927963195253,3509.0
37.8559909009328,3637.0
37.872702169913076,3643.0
37.88941343889335,3592.0
37.90612470787362,3589.0
37.9228359768539,3485.0
37.93954724583418,3548.0
