2Theta,Intensity
32.86035563,3791.21523615784
32.87735563,3763.24902766248
32.89435563,3924.75668889879
32.91135563,3880.56505601142
32.92835563,3846.91695895474
32.94535563,3878.35447100363
32.96235563,3989.06907995089
32.97935563,3800.75059046517
32.99635563,3756.00523159232
33.01335563,3782.30491789028
33.03035563,3749.89551132769
33.04735563,3821.62787522683
33.06435563,3880.15331432822
33.08135563,3908.72440576514
33.09835563,3884.28148837189
33.11535563,3789.34236006094
33.13235563,3759.10483807786
33.14935563,3780.46766817901
33.16635563,3786.16950171986
33.18335563,3737.10541852011
33.20035563,3711.965144984
33.21735563,3725.57118308653
33.23435563,3775.81818684695
33.25135563,3846.61383203007
33.26835563,3783.89870756609
33.28535563,3738.45700642291
33.30235563,3731.66611168353
33.31935563,3789.00411271857
33.33635563,3795.99331539906
33.35335563,3875.01010040823
33.37035563,3813.39073321152
33.38735563,3844.46034585282
33.40435563,3872.59707756382
33.42135563,3784.80433649655
33.43835563,3779.02494553516
33.45535563,3800.66580619015
33.47235563,3774.90936359873
33.48935563,3839.529441076
33.50635563,3831.33086583013
33.52335563,3826.77137554592
33.54035563,3863.3785096058
33.55735563,3803.13550782002
33.57435563,3853.6664897322
33.59135563,3734.57070766311
33.60835563,3765.12372909323
33.62535563,3865.45580162463
33.64235563,3954.81561878659
33.65935563,3842.90166131917
33.67635563,3843.71540131426
33.69335563,3984.99854316925
33.71035563,3791.62867715702
33.72735563,3823.0951653572
33.74435563,3893.22240572935
33.76135563,3800.1954248403
33.77835563,3860.67714576324
33.79535563,3796.88370778299
33.81235563,3949.38195787666
33.82935563,3925.68371771721
33.84635563,3859.79160310084
33.86335563,3891.93223176921
33.88035563,3953.97440528938
33.89735563,3903.83052692166
33.91435563,3896.09043400771
33.93135563,4034.20325695649
33.94835563,3922.63514981722
33.96535563,3909.86968940569
33.98235563,3979.69489308539
33.99935563,3993.8074315381
34.01635563,3910.39865887869
34.03335563,3872.49192062494
34.05035563,3885.10850019247
34.06735563,3846.23374722151
34.08435563,3694.62232477193
34.10135563,3783.87780219582
34.11835563,3784.17016044248
34.13535563,3748.96849588012
34.15235563,3734.74901716541
34.16935563,3768.25417524932
34.18635563,3797.17260248655
34.20335563,3796.34298441697
34.22035563,3699.02526439781
34.23735563,3698.67792095491
34.25435563,3721.54620890987
34.27135563,3665.25256185946
34.28835563,3638.10563236388
34.30535563,3653.67059672568
34.32235563,3640.44635039185
34.33935563,3638.51614442937
34.35635563,3673.54563801479
34.37335563,3645.22977196933
34.39035563,3678.30384865543
34.40735563,3645.97548979499
34.42435563,3614.77137554592
34.44135563,3645.41070108982
34.45835563,3697.10087619495
34.47535563,3618.65366660595
34.49235563,3612.58570552878
