2Theta,Intensity
23.63470099871949,12003.0
23.65141226769977,11893.0
23.668123536680042,11528.0
23.684834805660316,11012.0
23.70154607464059,10573.0
23.718257343620863,10169.0
23.734968612601136,9744.0
23.751679881581413,9521.0
23.768391150561687,9073.0
23.78510241954196,9102.0
23.801813688522234,8585.0
23.818524957502508,8683.0
23.835236226482785,8235.0
23.851947495463058,8236.0
23.86865876444333,8036.0
23.885370033423605,7690.0
23.90208130240388,7747.0
23.918792571384152,7515.0
23.935503840364426,7386.0
23.952215109344703,7334.0
23.968926378324976,7469.0
23.98563764730525,7136.0
24.002348916285523,7097.0
24.0190601852658,7103.0
24.035771454246074,6867.0
24.052482723226348,6706.0
24.06919399220662,6860.0
24.085905261186895,6731.0
24.102616530167168,6561.0
24.11932779914744,6633.0
24.13603906812772,6672.0
24.152750337107992,6463.0
24.169461606088266,6594.0
24.18617287506854,6475.0
24.202884144048813,6495.0
24.21959541302909,6482.0
24.236306682009364,6298.0
24.253017950989637,6394.0
24.26972921996991,6261.0
24.286440488950184,6368.0
24.303151757930458,6256.0
24.31986302691073,6227.0
24.33657429589101,6215.0
24.353285564871282,5867.0
24.369996833851555,5993.0
24.38670810283183,5905.0
24.403419371812106,5868.0
24.42013064079238,5769.0
24.436841909772653,5873.0
24.453553178752927,5732.0
24.4702644477332,5726.0
24.486975716713474,5694.0
24.503686985693747,5597.0
24.520398254674024,5424.0
24.537109523654298,5557.0
24.55382079263457,5692.0
24.570532061614845,5518.0
24.587243330595122,5497.0
24.603954599575395,5470.0
24.62066586855567,5339.0
24.637377137535942,5463.0
24.654088406516216,5462.0
24.67079967549649,5384.0
24.687510944476763,5559.0
24.70422221345704,5322.0
24.720933482437314,5424.0
24.737644751417587,5407.0
24.75435602039786,5441.0
24.771067289378138,5263.0
24.78777855835841,5373.0
24.804489827338685,5346.0
24.82120109631896,5439.0
24.837912365299232,5227.0
24.854623634279505,5414.0
24.87133490325978,5400.0
24.888046172240053,5337.0
24.90475744122033,5353.0
24.921468710200603,5198.0
24.938179979180877,5298.0
24.95489124816115,5302.0
24.971602517141427,5368.0
24.9883137861217,5220.0
25.005025055101974,5275.0
25.021736324082248,5380.0
25.03844759306252,5335.0
25.055158862042795,5164.0
25.07187013102307,5395.0
25.088581400003346,5230.0
25.10529266898362,5329.0
25.122003937963893,5343.0
25.138715206944166,5065.0
25.155426475924443,5208.0
25.172137744904717,5249.0
25.18884901388499,5317.0
25.205560282865264,5188.0
25.222271551845537,5126.0
25.23898282082581,5328.0
25.255694089806084,5272.0
25.27240535878636,5139.0
25.289116627766635,5243.0
25.30582789674691,5256.0
25.322539165727182,5127.0
25.33925043470746,5185.0
25.355961703687733,5146.0
25.372672972668006,5237.0
25.38938424164828,5266.0
25.406095510628553,5166.0
25.422806779608827,5085.0
25.4395180485891,5260.0
25.456229317569374,5189.0
25.47294058654965,5323.0
25.489651855529925,5287.0
25.506363124510198,5225.0
25.52307439349047,5241.0
25.53978566247075,5085.0
25.556496931451022,5112.0
25.573208200431296,5151.0
25.58991946941157,5232.0
25.606630738391843,5177.0
25.623342007372116,5201.0
25.64005327635239,5185.0
25.656764545332667,5167.0
25.67347581431294,5217.0
25.690187083293214,5094.0
25.706898352273488,5132.0
25.723609621253765,5227.0
25.740320890234038,5227.0
25.75703215921431,5184.0
25.773743428194585,5116.0
25.79045469717486,5049.0
25.807165966155132,5003.0
25.823877235135406,5079.0
25.840588504115683,5110.0
25.857299773095956,5093.0
25.87401104207623,5030.0
25.890722311056503,5185.0
25.90743358003678,5052.0
25.924144849017054,5059.0
25.940856117997328,5075.0
25.9575673869776,5081.0
25.974278655957875,5176.0
25.990989924938148,5009.0
26.00770119391842,4937.0
26.0244124628987,5143.0
26.041123731878972,4990.0
26.057835000859246,5053.0
26.07454626983952,5139.0
26.091257538819793,5020.0
26.10796880780007,5169.0
26.124680076780344,5109.0
26.141391345760617,5129.0
26.15810261474089,5049.0
26.174813883721164,4998.0
26.191525152701438,5074.0
26.20823642168171,5157.0
26.22494769066199,5007.0
26.241658959642262,5108.0
26.258370228622535,5091.0
26.27508149760281,5020.0
26.291792766583086,5063.0
26.30850403556336,5074.0
26.325215304543633,5022.0
26.341926573523907,5055.0
26.35863784250418,4980.0
26.375349111484454,5114.0
26.392060380464727,5103.0
26.408771649445004,5036.0
26.425482918425278,4964.0
26.44219418740555,5118.0
26.458905456385825,4982.0
26.475616725366102,4908.0
26.492327994346375,5080.0
26.50903926332665,4989.0
26.525750532306922,5115.0
26.542461801287196,4988.0
26.55917307026747,4953.0
26.575884339247743,5093.0
26.59259560822802,4981.0
26.609306877208294,5072.0
26.626018146188567,4952.0
26.64272941516884,5032.0
26.659440684149114,5027.0
26.67615195312939,5017.0
26.692863222109665,5061.0
26.70957449108994,5125.0
26.726285760070212,5235.0
26.742997029050485,4968.0
26.75970829803076,5044.0
26.776419567011033,5013.0
26.79313083599131,5075.0
26.809842104971583,4964.0
26.826553373951857,5014.0
26.84326464293213,4981.0
26.859975911912407,4986.0
26.87668718089268,5043.0
26.893398449872954,5102.0
26.910109718853228,5047.0
26.9268209878335,5091.0
26.943532256813775,5027.0
26.96024352579405,5025.0
26.976954794774326,5051.0
26.9936660637546,4909.0
27.010377332734873,4996.0
27.027088601715146,4998.0
27.043799870695423,4946.0
27.060511139675697,4931.0
27.07722240865597,4841.0
27.093933677636244,5068.0
27.110644946616517,5087.0
27.12735621559679,5108.0
27.144067484577064,5091.0
27.16077875355734,5095.0
27.177490022537615,4964.0
27.19420129151789,5071.0
27.210912560498162,5060.0
27.227623829478436,5034.0
27.244335098458713,4987.0
27.261046367438986,5079.0
27.27775763641926,4882.0
27.294468905399533,5009.0
27.311180174379807,5049.0
27.32789144336008,4964.0
27.344602712340354,4922.0
27.36131398132063,5067.0
27.378025250300905,5034.0
27.394736519281178,4910.0
27.41144778826145,4985.0
27.42815905724173,4980.0
27.444870326222002,4987.0
27.461581595202276,4896.0
27.47829286418255,5049.0
27.495004133162823,4864.0
27.511715402143096,4912.0
27.52842667112337,4954.0
27.545137940103647,4813.0
27.56184920908392,4947.0
27.578560478064194,5030.0
27.595271747044468,5049.0
27.611983016024745,4940.0
27.628694285005018,4986.0
27.64540555398529,4877.0
27.662116822965565,4800.0
27.67882809194584,5048.0
27.695539360926112,4813.0
27.712250629906386,5008.0
27.728961898886663,4949.0
27.745673167866936,4994.0
27.76238443684721,4918.0
27.779095705827483,4868.0
27.795806974807757,4947.0
27.812518243788034,5036.0
27.829229512768308,4910.0
27.84594078174858,4849.0
27.862652050728855,4990.0
27.879363319709128,4864.0
27.8960745886894,5001.0
27.912785857669675,4886.0
27.929497126649952,4776.0
27.946208395630226,4951.0
27.9629196646105,4999.0
27.979630933590773,4890.0
27.99634220257105,4936.0
28.013053471551324,4749.0
28.029764740531597,4936.0
28.04647600951187,4895.0
28.063187278492144,4879.0
28.079898547472418,4860.0
28.09660981645269,5045.0
28.113321085432965,4848.0
28.130032354413242,4731.0
28.146743623393515,4779.0
28.163454892373792,4931.0
28.180166161354066,5015.0
28.19687743033434,4940.0
28.213588699314613,4826.0
28.230299968294887,4799.0
28.24701123727516,4801.0
28.263722506255434,4615.0
28.280433775235707,4814.0
28.29714504421598,4843.0
28.313856313196258,4915.0
28.33056758217653,4855.0
28.347278851156805,4863.0
28.363990120137082,4789.0
28.380701389117355,4663.0
28.39741265809763,4790.0
28.414123927077902,4919.0
28.430835196058176,4789.0
28.44754646503845,4911.0
28.464257734018723,4866.0
28.480969002998997,4784.0
28.497680271979274,4764.0
28.514391540959547,4941.0
28.53110280993982,4887.0
28.547814078920098,4804.0
28.56452534790037,4771.0
28.581236616880645,4757.0
28.59794788586092,4880.0
28.614659154841192,4814.0
28.631370423821465,4830.0
28.64808169280174,4899.0
28.664792961782013,4828.0
28.681504230762286,4826.0
28.698215499742563,4949.0
28.714926768722837,4866.0
28.731638037703114,4865.0
28.748349306683387,4663.0
28.76506057566366,4766.0
28.781771844643934,4705.0
28.798483113624208,4859.0
28.81519438260448,4884.0
28.831905651584755,4747.0
28.84861692056503,4766.0
28.865328189545302,4692.0
28.88203945852558,4951.0
28.898750727505853,4894.0
28.915461996486126,4919.0
28.932173265466403,4846.0
28.948884534446677,4713.0
28.96559580342695,4788.0
28.982307072407224,4794.0
28.999018341387497,4794.0
29.01572961036777,4843.0
29.032440879348044,4818.0
29.049152148328318,4755.0
29.065863417308595,4726.0
29.08257468628887,4807.0
29.099285955269142,4785.0
29.11599722424942,4794.0
29.132708493229693,4888.0
29.149419762209966,4765.0
29.16613103119024,4883.0
29.182842300170513,4841.0
29.199553569150787,4899.0
29.21626483813106,4781.0
29.232976107111334,4690.0
29.249687376091607,4678.0
29.266398645071884,4821.0
29.283109914052158,4751.0
29.299821183032435,4760.0
29.31653245201271,4926.0
29.333243720992982,4675.0
29.349954989973256,4760.0
29.36666625895353,4803.0
29.383377527933803,4816.0
29.400088796914076,4667.0
29.41680006589435,4801.0
29.433511334874623,4742.0
29.4502226038549,4878.0
29.466933872835174,4750.0
29.483645141815447,4868.0
29.500356410795725,4677.0
29.517067679775998,4666.0
29.53377894875627,4654.0
29.550490217736545,4713.0
29.56720148671682,4795.0
29.583912755697092,4891.0
29.600624024677366,4680.0
29.61733529365764,4762.0
29.634046562637916,4637.0
29.65075783161819,4750.0
29.667469100598463,4896.0
29.68418036957874,4764.0
29.700891638559014,4737.0
29.717602907539288,4815.0
29.73431417651956,4723.0
29.751025445499835,4839.0
29.767736714480108,4700.0
29.78444798346038,4834.0
29.801159252440655,4773.0
29.817870521420932,4800.0
29.834581790401206,4680.0
29.85129305938148,4755.0
29.868004328361756,4688.0
29.88471559734203,4792.0
29.901426866322304,4818.0
29.918138135302577,4735.0
29.93484940428285,4732.0
29.951560673263124,4723.0
29.968271942243398,4577.0
29.98498321122367,4589.0
30.001694480203945,4630.0
30.01840574918422,4717.0
30.035117018164495,4724.0
30.05182828714477,4630.0
30.068539556125046,4748.0
30.08525082510532,4657.0
30.101962094085593,4861.0
30.118673363065867,4672.0
30.13538463204614,4705.0
30.152095901026414,4579.0
30.168807170006687,4717.0
30.18551843898696,4593.0
30.202229707967238,4729.0
30.21894097694751,4611.0
30.235652245927785,4689.0
30.252363514908062,4726.0
30.269074783888335,4639.0
30.28578605286861,4525.0
30.302497321848882,4615.0
30.319208590829156,4569.0
30.33591985980943,4683.0
30.352631128789703,4715.0
30.369342397769977,4724.0
30.386053666750254,4591.0
30.402764935730527,4487.0
30.4194762047108,4572.0
30.436187473691078,4531.0
30.45289874267135,4708.0
30.469610011651625,4621.0
30.4863212806319,4569.0
30.503032549612172,4581.0
30.519743818592445,4481.0
30.53645508757272,4606.0
30.553166356552993,4675.0
30.569877625533266,4635.0
30.586588894513543,4597.0
30.603300163493817,4593.0
30.62001143247409,4610.0
30.636722701454367,4695.0
30.65343397043464,4564.0
30.670145239414914,4738.0
30.686856508395188,4664.0
30.70356777737546,4682.0
30.720279046355735,4626.0
30.73699031533601,4596.0
30.753701584316282,4651.0
30.77041285329656,4627.0
30.787124122276833,4610.0
30.803835391257106,4673.0
30.820546660237383,4672.0
30.837257929217657,4606.0
30.85396919819793,4556.0
30.870680467178204,4587.0
30.887391736158477,4684.0
30.90410300513875,4504.0
30.920814274119024,4611.0
30.937525543099298,4629.0
30.954236812079575,4661.0
30.97094808105985,4599.0
30.987659350040122,4685.0
31.0043706190204,4692.0
31.021081888000673,4601.0
31.037793156980946,4544.0
31.05450442596122,4563.0
31.071215694941493,4652.0
31.087926963921767,4641.0
31.10463823290204,4623.0
31.121349501882314,4645.0
31.138060770862587,4481.0
31.154772039842864,4471.0
31.171483308823138,4625.0
31.188194577803415,4594.0
31.20490584678369,4489.0
31.221617115763962,4653.0
31.238328384744236,4523.0
31.25503965372451,4605.0
31.271750922704783,4510.0
31.288462191685056,4506.0
31.30517346066533,4617.0
31.321884729645603,4572.0
31.33859599862588,4496.0
31.355307267606154,4648.0
31.372018536586427,4702.0
31.388729805566705,4479.0
31.405441074546978,4609.0
31.42215234352725,4564.0
31.438863612507525,4584.0
31.4555748814878,4569.0
31.472286150468072,4491.0
31.488997419448346,4815.0
31.50570868842862,4737.0
31.522419957408896,4493.0
31.53913122638917,4553.0
31.555842495369443,4551.0
31.57255376434972,4546.0
31.589265033329994,4554.0
31.605976302310268,4584.0
31.62268757129054,4646.0
31.639398840270815,4550.0
31.656110109251088,4568.0
31.67282137823136,4640.0
31.689532647211635,4819.0
31.70624391619191,4529.0
31.722955185172186,4594.0
31.73966645415246,4601.0
31.756377723132736,4540.0
31.77308899211301,4482.0
31.789800261093283,4614.0
31.806511530073557,4601.0
31.82322279905383,4559.0
31.839934068034104,4543.0
31.856645337014378,4610.0
31.87335660599465,4627.0
31.890067874974925,4690.0
31.9067791439552,4544.0
31.923490412935475,4600.0
31.94020168191575,4578.0
31.956912950896026,4578.0
31.9736242198763,4560.0
31.990335488856573,4643.0
32.00704675783685,4720.0
32.02375802681712,4640.0
32.040469295797394,4620.0
32.05718056477767,4488.0
32.07389183375794,4682.0
32.090603102738214,4685.0
32.10731437171849,4531.0
32.12402564069876,4501.0
32.14073690967904,4536.0
32.157448178659315,4741.0
32.17415944763959,4466.0
32.19087071661986,4688.0
32.207581985600136,4510.0
32.22429325458041,4613.0
32.24100452356068,4613.0
32.25771579254096,4674.0
32.27442706152123,4640.0
32.29113833050151,4774.0
32.307849599481784,4720.0
32.32456086846206,4572.0
32.34127213744233,4608.0
32.357983406422605,4658.0
32.37469467540288,4768.0
32.39140594438315,4691.0
32.408117213363425,4654.0
32.4248284823437,4691.0
32.44153975132397,4659.0
32.458251020304246,4793.0
32.47496228928452,4754.0
32.49167355826479,4628.0
32.50838482724507,4813.0
32.52509609622535,4639.0
32.54180736520562,4636.0
32.558518634185894,4817.0
32.57522990316617,4679.0
32.59194117214644,4818.0
32.608652441126715,4590.0
32.62536371010699,4609.0
32.64207497908726,4617.0
32.65878624806754,4736.0
32.675497517047816,4669.0
32.69220878602809,4661.0
32.70892005500836,4803.0
32.72563132398864,4610.0
32.74234259296891,4725.0
32.759053861949184,4741.0
32.77576513092946,4615.0
32.79247639990973,4764.0
32.809187668890004,4726.0
32.82589893787028,4710.0
32.84261020685055,4729.0
32.859321475830825,4633.0
32.8760327448111,4739.0
32.89274401379138,4723.0
32.90945528277165,4735.0
32.926166551751926,4805.0
32.9428778207322,4741.0
32.95958908971247,4773.0
32.97630035869275,4836.0
32.99301162767302,4761.0
33.009722896653294,4842.0
33.02643416563357,4955.0
33.04314543461385,4821.0
33.05985670359412,4951.0
33.076567972574395,5037.0
33.09327924155467,4955.0
33.10999051053494,5006.0
33.126701779515216,4988.0
33.14341304849549,5176.0
33.16012431747576,5218.0
33.176835586456036,5118.0
33.19354685543631,5259.0
33.21025812441658,5163.0
33.22696939339686,5265.0
33.24368066237713,5267.0
33.260391931357404,5255.0
33.277103200337685,5169.0
33.29381446931796,5200.0
33.31052573829823,5160.0
33.327237007278505,5127.0
33.34394827625878,5096.0
33.36065954523905,4978.0
33.377370814219326,5032.0
33.3940820831996,5010.0
33.41079335217988,5029.0
33.42750462116015,4944.0
33.44421589014043,4858.0
33.4609271591207,4903.0
33.477638428100974,4984.0
33.49434969708125,4909.0
33.51106096606152,4915.0
33.527772235041795,4910.0
33.54448350402207,4870.0
33.56119477300234,4685.0
33.577906041982615,4866.0
33.59461731096289,4864.0
33.61132857994316,4863.0
33.628039848923436,4811.0
33.64475111790371,4817.0
33.66146238688399,4906.0
33.67817365586426,4817.0
33.69488492484454,4703.0
33.71159619382481,4815.0
33.728307462805084,4990.0
33.74501873178536,4726.0
33.76173000076563,4707.0
33.778441269745905,4910.0
33.795152538726185,4903.0
33.81186380770646,4777.0
33.82857507668673,4830.0
33.845286345667006,4821.0
33.86199761464728,4734.0
33.87870888362755,4724.0
33.89542015260783,4699.0
33.9121314215881,4839.0
33.92884269056837,4718.0
33.94555395954865,4771.0
33.96226522852892,4746.0
33.978976497509194,4760.0
33.99568776648947,4809.0
34.01239903546974,4709.0
34.02911030445002,4834.0
34.045821573430295,4669.0
34.06253284241057,4802.0
34.07924411139084,4868.0
34.095955380371116,4716.0
34.11266664935139,4710.0
34.12937791833166,4642.0
34.14608918731194,4785.0
34.16280045629221,4811.0
34.17951172527249,4877.0
34.196222994252764,4647.0
34.21293426323304,4797.0
34.22964553221331,4713.0
34.246356801193585,4715.0
34.26306807017386,4830.0
34.27977933915413,4719.0
34.296490608134405,4661.0
34.31320187711468,4645.0
34.32991314609495,4729.0
34.346624415075226,4642.0
34.3633356840555,4693.0
34.38004695303577,4714.0
34.39675822201605,4625.0
34.41346949099633,4564.0
34.4301807599766,4600.0
34.446892028956874,4625.0
34.46360329793715,4520.0
34.48031456691742,4485.0
34.497025835897695,4610.0
34.51373710487797,4575.0
34.53044837385824,4526.0
34.54715964283852,4619.0
34.563870911818796,4562.0
34.58058218079907,4603.0
34.59729344977934,4446.0
34.61400471875962,4499.0
34.63071598773989,4583.0
34.647427256720164,4505.0
34.66413852570044,4515.0
34.68084979468071,4442.0
34.697561063660984,4577.0
34.71427233264126,4463.0
34.73098360162153,4497.0
34.747694870601805,4411.0
34.76440613958208,4514.0
34.78111740856236,4451.0
34.79782867754263,4471.0
34.814539946522906,4567.0
34.83125121550318,4579.0
34.84796248448345,4557.0
34.86467375346373,4574.0
34.881385022444,4496.0
34.898096291424274,4535.0
34.91480756040455,4484.0
34.93151882938483,4497.0
34.9482300983651,4538.0
34.964941367345375,4467.0
34.98165263632565,4458.0
34.99836390530592,4450.0
35.015075174286196,4428.0
35.03178644326647,4534.0
35.04849771224674,4418.0
35.065208981227016,4441.0
35.08192025020729,4517.0
35.09863151918756,4585.0
35.11534278816784,4350.0
35.13205405714811,4476.0
35.148765326128384,4332.0
35.165476595108665,4454.0
35.18218786408894,4554.0
35.19889913306921,4265.0
35.215610402049485,4547.0
35.23232167102976,4243.0
35.24903294001003,4481.0
35.265744208990306,4460.0
35.28245547797058,4530.0
35.29916674695085,4370.0
35.31587801593113,4374.0
35.33258928491141,4292.0
35.34930055389168,4530.0
35.366011822871954,4486.0
35.38272309185223,4510.0
35.3994343608325,4372.0
35.416145629812775,4413.0
35.43285689879305,4495.0
35.44956816777332,4402.0
35.466279436753595,4390.0
35.48299070573387,4387.0
35.49970197471414,4348.0
35.516413243694416,4343.0
35.53312451267469,4459.0
35.54983578165497,4326.0
35.56654705063524,4365.0
35.58325831961552,4342.0
35.59996958859579,4446.0
35.616680857576064,4344.0
35.63339212655634,4353.0
35.65010339553661,4416.0
35.666814664516885,4404.0
35.683525933497165,4450.0
35.70023720247744,4420.0
35.71694847145771,4345.0
35.733659740437986,4377.0
35.75037100941826,4521.0
35.76708227839853,4385.0
35.78379354737881,4444.0
35.80050481635908,4384.0
35.81721608533935,4480.0
35.83392735431963,4307.0
35.8506386232999,4302.0
35.867349892280174,4482.0
35.88406116126045,4402.0
35.90077243024072,4372.0
35.917483699221,4469.0
35.934194968201275,4336.0
35.95090623718155,4442.0
35.96761750616182,4343.0
35.984328775142096,4315.0
36.00104004412237,4175.0
36.01775131310264,4332.0
36.034462582082924,4405.0
36.0511738510632,4426.0
36.06788512004347,4265.0
36.084596389023744,4284.0
36.10130765800402,4417.0
36.11801892698429,4326.0
36.134730195964565,4251.0
36.15144146494484,4269.0
36.16815273392511,4356.0
36.184864002905385,4383.0
36.20157527188566,4356.0
36.21828654086593,4353.0
36.234997809846206,4449.0
36.25170907882648,4368.0
36.26842034780675,4229.0
36.28513161678703,4411.0
36.3018428857673,4372.0
36.31855415474758,4355.0
36.335265423727854,4420.0
36.35197669270813,4338.0
36.3686879616884,4391.0
36.385399230668675,4329.0
36.40211049964895,4309.0
36.41882176862923,4299.0
36.4355330376095,4181.0
36.452244306589776,4354.0
36.46895557557005,4192.0
36.48566684455032,4388.0
36.5023781135306,4362.0
36.51908938251087,4295.0
36.535800651491144,4329.0
36.55251192047142,4422.0
36.56922318945169,4436.0
36.585934458431964,4343.0
36.60264572741224,4366.0
36.61935699639251,4287.0
36.636068265372785,4399.0
36.65277953435306,4562.0
36.66949080333333,4368.0
36.686202072313606,4365.0
36.702913341293886,4333.0
36.71962461027416,4399.0
36.73633587925443,4244.0
36.75304714823471,4295.0
36.76975841721498,4396.0
36.786469686195254,4316.0
36.803180955175534,4376.0
36.81989222415581,4244.0
36.83660349313608,4378.0
36.853314762116355,4245.0
36.87002603109663,4396.0
36.8867373000769,4460.0
36.903448569057176,4315.0
36.92015983803745,4190.0
36.93687110701772,4356.0
36.953582375997996,4274.0
36.97029364497827,4388.0
36.98700491395854,4330.0
37.00371618293882,4438.0
37.02042745191909,4337.0
37.037138720899364,4236.0
37.05384998987964,4231.0
37.07056125885991,4274.0
37.08727252784019,4298.0
37.103983796820465,4363.0
37.12069506580074,4381.0
37.13740633478101,4326.0
37.154117603761286,4240.0
37.170828872741566,4342.0
37.18754014172184,4374.0
37.20425141070211,4287.0
37.22096267968239,4226.0
37.23767394866266,4187.0
37.254385217642934,4322.0
37.27109648662321,4337.0
37.28780775560348,4233.0
37.304519024583755,4322.0
37.32123029356403,4456.0
37.3379415625443,4357.0
37.354652831524575,4326.0
37.37136410050485,4266.0
37.38807536948512,4235.0
37.404786638465396,4356.0
37.42149790744567,4276.0
37.43820917642594,4222.0
37.45492044540622,4221.0
37.4716317143865,4267.0
37.48834298336677,4289.0
37.505054252347044,4453.0
37.52176552132732,4416.0
37.53847679030759,4315.0
37.55518805928787,4327.0
37.571899328268145,4266.0
37.58861059724842,4228.0
37.60532186622869,4310.0
37.622033135208966,4406.0
37.63874440418924,4253.0
37.65545567316951,4307.0
37.67216694214979,4361.0
37.68887821113006,4215.0
37.70558948011033,4298.0
37.72230074909061,4300.0
37.73901201807088,4375.0
37.755723287051154,4352.0
37.77243455603143,4114.0
37.7891458250117,4267.0
37.805857093991975,4324.0
37.82256836297225,4323.0
37.83927963195253,4174.0
37.8559909009328,4485.0
37.872702169913076,4312.0
37.88941343889335,4430.0
37.90612470787362,4284.0
37.9228359768539,4286.0
37.93954724583418,4248.0
