2Theta,Intensity
32.608652441126715,2258.0
32.62536371010699,2241.0
32.64207497908726,2322.0
32.65878624806754,2149.0
32.675497517047816,2173.0
32.69220878602809,2259.0
32.70892005500836,2178.0
32.72563132398864,2296.0
32.74234259296891,2305.0
32.759053861949184,2174.0
32.77576513092946,2195.0
32.79247639990973,2118.0
32.809187668890004,2140.0
32.82589893787028,2248.0
32.84261020685055,2083.0
32.859321475830825,2150.0
32.8760327448111,2115.0
32.89274401379138,2131.0
32.90945528277165,2132.0
32.926166551751926,2086.0
32.9428778207322,2085.0
32.95958908971247,2174.0
32.97630035869275,2169.0
32.99301162767302,2102.0
33.009722896653294,2126.0
33.02643416563357,2110.0
33.04314543461385,2065.0
33.05985670359412,2086.0
33.076567972574395,2109.0
33.09327924155467,2171.0
33.10999051053494,2176.0
33.126701779515216,2050.0
33.14341304849549,2020.0
33.16012431747576,2227.0
33.176835586456036,2087.0
33.19354685543631,2219.0
33.21025812441658,2204.0
33.22696939339686,2069.0
33.24368066237713,2182.0
33.260391931357404,2097.0
33.277103200337685,2132.0
33.29381446931796,2185.0
33.31052573829823,2127.0
33.327237007278505,2063.0
33.34394827625878,2141.0
33.36065954523905,2128.0
33.377370814219326,2100.0
33.3940820831996,2092.0
33.41079335217988,2124.0
33.42750462116015,2173.0
33.44421589014043,2147.0
33.4609271591207,2191.0
33.477638428100974,2206.0
33.49434969708125,2220.0
33.51106096606152,2123.0
33.527772235041795,2218.0
33.54448350402207,2201.0
33.56119477300234,2196.0
33.577906041982615,2228.0
33.59461731096289,2211.0
33.61132857994316,2260.0
33.628039848923436,2244.0
33.64475111790371,2243.0
33.66146238688399,2290.0
33.67817365586426,2351.0
33.69488492484454,2284.0
33.71159619382481,2327.0
33.728307462805084,2270.0
33.74501873178536,2337.0
33.76173000076563,2267.0
33.778441269745905,2322.0
33.795152538726185,2328.0
33.81186380770646,2287.0
33.82857507668673,2366.0
33.845286345667006,2297.0
33.86199761464728,2333.0
33.87870888362755,2380.0
33.89542015260783,2347.0
33.9121314215881,2215.0
33.92884269056837,2219.0
33.94555395954865,2252.0
33.96226522852892,2153.0
33.978976497509194,2204.0
33.99568776648947,2163.0
34.01239903546974,2249.0
34.02911030445002,2128.0
34.045821573430295,2091.0
34.06253284241057,2161.0
34.07924411139084,2059.0
34.095955380371116,2195.0
34.11266664935139,2088.0
34.12937791833166,2056.0
34.14608918731194,2122.0
34.16280045629221,2029.0
34.17951172527249,2028.0
34.196222994252764,2034.0
34.21293426323304,2077.0
34.22964553221331,2045.0
34.246356801193585,2092.0
34.26306807017386,2034.0
34.27977933915413,2111.0
34.296490608134405,1989.0
34.31320187711468,2044.0
34.32991314609495,2049.0
34.346624415075226,2059.0
34.3633356840555,1974.0
34.38004695303577,1961.0
34.39675822201605,1985.0
34.41346949099633,1971.0
34.4301807599766,2015.0
34.446892028956874,2039.0
34.46360329793715,2007.0
34.48031456691742,2004.0
34.497025835897695,1886.0
34.51373710487797,2004.0
34.53044837385824,2044.0
34.54715964283852,1980.0
34.563870911818796,2031.0
34.58058218079907,1986.0
34.59729344977934,1972.0
34.61400471875962,1955.0
34.63071598773989,2028.0
34.647427256720164,2017.0
34.66413852570044,1990.0
34.68084979468071,2013.0
34.697561063660984,2118.0
34.71427233264126,2072.0
34.73098360162153,1992.0
34.747694870601805,2011.0
34.76440613958208,2013.0
34.78111740856236,2046.0
34.79782867754263,2037.0
