2Theta,Intensity
29.333243720992982,3159.0
29.349954989973256,3327.0
29.36666625895353,3166.0
29.383377527933803,3181.0
29.400088796914076,3213.0
29.41680006589435,3139.0
29.433511334874623,3050.0
29.4502226038549,3116.0
29.466933872835174,3195.0
29.483645141815447,3200.0
29.500356410795725,3262.0
29.517067679775998,3138.0
29.53377894875627,3210.0
29.550490217736545,3245.0
29.56720148671682,3195.0
29.583912755697092,3176.0
29.600624024677366,3103.0
29.61733529365764,3182.0
29.634046562637916,3187.0
29.65075783161819,3167.0
29.667469100598463,3203.0
29.68418036957874,3200.0
29.700891638559014,3153.0
29.717602907539288,3189.0
29.73431417651956,3053.0
29.751025445499835,3209.0
29.767736714480108,3053.0
29.78444798346038,3161.0
29.801159252440655,3134.0
29.817870521420932,3100.0
29.834581790401206,3128.0
29.85129305938148,3172.0
29.868004328361756,3133.0
29.88471559734203,3123.0
29.901426866322304,3139.0
29.918138135302577,3132.0
29.93484940428285,3167.0
29.951560673263124,3099.0
29.968271942243398,3177.0
29.98498321122367,3131.0
30.001694480203945,3136.0
30.01840574918422,3074.0
30.035117018164495,3090.0
30.05182828714477,3138.0
30.068539556125046,3082.0
30.08525082510532,3121.0
30.101962094085593,3137.0
30.118673363065867,3058.0
30.13538463204614,3147.0
30.152095901026414,3136.0
30.168807170006687,3177.0
30.18551843898696,3075.0
30.202229707967238,3121.0
30.21894097694751,3024.0
30.235652245927785,3131.0
30.252363514908062,3190.0
30.269074783888335,3133.0
30.28578605286861,3087.0
30.302497321848882,3211.0
30.319208590829156,3135.0
30.33591985980943,3172.0
30.352631128789703,3120.0
30.369342397769977,3040.0
30.386053666750254,3081.0
30.402764935730527,3060.0
30.4194762047108,3057.0
30.436187473691078,3071.0
30.45289874267135,3125.0
30.469610011651625,3135.0
30.4863212806319,3103.0
30.503032549612172,3030.0
30.519743818592445,3079.0
30.53645508757272,3107.0
30.553166356552993,3102.0
30.569877625533266,3136.0
30.586588894513543,3156.0
30.603300163493817,3073.0
30.62001143247409,3151.0
30.636722701454367,3098.0
30.65343397043464,3061.0
30.670145239414914,3022.0
30.686856508395188,3105.0
30.70356777737546,3117.0
30.720279046355735,3006.0
30.73699031533601,3050.0
30.753701584316282,3071.0
30.77041285329656,3007.0
30.787124122276833,3058.0
30.803835391257106,3032.0
30.820546660237383,3088.0
30.837257929217657,3082.0
30.85396919819793,3017.0
30.870680467178204,3025.0
30.887391736158477,3120.0
30.90410300513875,3079.0
30.920814274119024,3109.0
30.937525543099298,3073.0
30.954236812079575,3018.0
30.97094808105985,3119.0
30.987659350040122,2967.0
31.0043706190204,3044.0
31.021081888000673,3073.0
31.037793156980946,3020.0
31.05450442596122,3038.0
31.071215694941493,3028.0
31.087926963921767,2998.0
31.10463823290204,3060.0
31.121349501882314,3076.0
31.138060770862587,2907.0
31.154772039842864,3037.0
31.171483308823138,3100.0
31.188194577803415,2915.0
31.20490584678369,3112.0
31.221617115763962,3077.0
31.238328384744236,3074.0
31.25503965372451,3019.0
31.271750922704783,3064.0
31.288462191685056,2983.0
31.30517346066533,3001.0
31.321884729645603,3067.0
31.33859599862588,3114.0
31.355307267606154,3171.0
31.372018536586427,3145.0
31.388729805566705,3146.0
31.405441074546978,3260.0
31.42215234352725,3189.0
31.438863612507525,3127.0
31.4555748814878,3183.0
31.472286150468072,3245.0
31.488997419448346,3254.0
31.50570868842862,3232.0
31.522419957408896,3246.0
31.53913122638917,3363.0
31.555842495369443,3170.0
31.57255376434972,3160.0
31.589265033329994,3120.0
31.605976302310268,3138.0
31.62268757129054,3066.0
31.639398840270815,3055.0
31.656110109251088,3086.0
31.67282137823136,3112.0
31.689532647211635,2932.0
31.70624391619191,2989.0
31.722955185172186,3021.0
31.73966645415246,3008.0
31.756377723132736,3030.0
31.77308899211301,3054.0
31.789800261093283,3045.0
31.806511530073557,2988.0
31.82322279905383,2986.0
31.839934068034104,3012.0
31.856645337014378,3079.0
31.87335660599465,2975.0
31.890067874974925,2982.0
31.9067791439552,3009.0
31.923490412935475,3020.0
31.94020168191575,3025.0
31.956912950896026,2972.0
31.9736242198763,3071.0
31.990335488856573,3092.0
32.00704675783685,2970.0
32.02375802681712,3008.0
32.040469295797394,2995.0
32.05718056477767,3032.0
32.07389183375794,2902.0
32.090603102738214,2991.0
32.10731437171849,3027.0
32.12402564069876,2971.0
32.14073690967904,2995.0
32.157448178659315,3004.0
32.17415944763959,2911.0
32.19087071661986,3034.0
32.207581985600136,2913.0
32.22429325458041,3003.0
32.24100452356068,2958.0
32.25771579254096,3079.0
32.27442706152123,3034.0
32.29113833050151,3022.0
32.307849599481784,2981.0
32.32456086846206,3017.0
32.34127213744233,3035.0
32.357983406422605,3120.0
32.37469467540288,2988.0
32.39140594438315,3083.0
32.408117213363425,3183.0
32.4248284823437,3134.0
32.44153975132397,3162.0
32.458251020304246,3287.0
32.47496228928452,3273.0
32.49167355826479,3239.0
32.50838482724507,3429.0
32.52509609622535,3538.0
32.54180736520562,3814.0
32.558518634185894,4049.0
32.57522990316617,4410.0
32.59194117214644,4717.0
32.608652441126715,4971.0
32.62536371010699,5050.0
32.64207497908726,4794.0
32.65878624806754,4591.0
32.675497517047816,4448.0
32.69220878602809,4375.0
32.70892005500836,4276.0
32.72563132398864,4026.0
32.74234259296891,3777.0
32.759053861949184,3474.0
32.77576513092946,3353.0
32.79247639990973,3187.0
32.809187668890004,3308.0
32.82589893787028,3210.0
32.84261020685055,3043.0
32.859321475830825,3131.0
32.8760327448111,3018.0
32.89274401379138,3079.0
32.90945528277165,3098.0
32.926166551751926,2970.0
32.9428778207322,2996.0
32.95958908971247,3049.0
32.97630035869275,2928.0
32.99301162767302,2923.0
33.009722896653294,2957.0
33.02643416563357,3007.0
33.04314543461385,2950.0
33.05985670359412,2969.0
33.076567972574395,2935.0
33.09327924155467,2882.0
33.10999051053494,2944.0
33.126701779515216,2881.0
33.14341304849549,2930.0
33.16012431747576,2948.0
33.176835586456036,2965.0
33.19354685543631,2893.0
33.21025812441658,2919.0
33.22696939339686,2864.0
33.24368066237713,2951.0
33.260391931357404,2850.0
33.277103200337685,2934.0
33.29381446931796,2932.0
33.31052573829823,2845.0
33.327237007278505,2896.0
33.34394827625878,2929.0
33.36065954523905,2907.0
33.377370814219326,2904.0
33.3940820831996,2988.0
33.41079335217988,2940.0
33.42750462116015,2922.0
33.44421589014043,2816.0
33.4609271591207,2889.0
33.477638428100974,3036.0
33.49434969708125,2975.0
33.51106096606152,2881.0
33.527772235041795,2832.0
33.54448350402207,2883.0
33.56119477300234,2949.0
33.577906041982615,2934.0
33.59461731096289,2983.0
33.61132857994316,2896.0
33.628039848923436,2930.0
33.64475111790371,3025.0
33.66146238688399,3038.0
33.67817365586426,3005.0
33.69488492484454,3042.0
33.71159619382481,2971.0
33.728307462805084,3004.0
33.74501873178536,3075.0
33.76173000076563,3070.0
33.778441269745905,3018.0
33.795152538726185,3101.0
33.81186380770646,3180.0
33.82857507668673,3171.0
33.845286345667006,3253.0
33.86199761464728,3461.0
33.87870888362755,3523.0
33.89542015260783,3807.0
33.9121314215881,3985.0
33.92884269056837,4199.0
33.94555395954865,4669.0
33.96226522852892,5142.0
33.978976497509194,5534.0
33.99568776648947,5627.0
34.01239903546974,5373.0
34.02911030445002,5047.0
34.045821573430295,4625.0
34.06253284241057,4646.0
34.07924411139084,4413.0
34.095955380371116,4111.0
34.11266664935139,3876.0
34.12937791833166,3600.0
34.14608918731194,3315.0
34.16280045629221,3249.0
34.17951172527249,3124.0
34.196222994252764,3064.0
34.21293426323304,3097.0
34.22964553221331,3015.0
34.246356801193585,2996.0
34.26306807017386,2952.0
34.27977933915413,2992.0
34.296490608134405,2950.0
34.31320187711468,3057.0
34.32991314609495,2893.0
34.346624415075226,2797.0
34.3633356840555,2918.0
34.38004695303577,2888.0
34.39675822201605,2907.0
34.41346949099633,2876.0
34.4301807599766,2892.0
34.446892028956874,2851.0
34.46360329793715,2808.0
34.48031456691742,2854.0
34.497025835897695,2904.0
34.51373710487797,2753.0
34.53044837385824,2861.0
34.54715964283852,2758.0
34.563870911818796,2891.0
34.58058218079907,2815.0
34.59729344977934,2847.0
34.61400471875962,2884.0
34.63071598773989,2835.0
34.647427256720164,2704.0
34.66413852570044,2839.0
34.68084979468071,2836.0
34.697561063660984,2807.0
34.71427233264126,2866.0
34.73098360162153,2839.0
34.747694870601805,2816.0
34.76440613958208,2802.0
34.78111740856236,2768.0
34.79782867754263,2832.0
34.814539946522906,2919.0
34.83125121550318,2891.0
34.84796248448345,2932.0
34.86467375346373,2889.0
34.881385022444,2871.0
34.898096291424274,2852.0
34.91480756040455,2972.0
34.93151882938483,3043.0
34.9482300983651,3023.0
34.964941367345375,2973.0
34.98165263632565,3161.0
34.99836390530592,3219.0
35.015075174286196,3253.0
35.03178644326647,3530.0
35.04849771224674,3456.0
35.065208981227016,3662.0
35.08192025020729,3716.0
35.09863151918756,3870.0
35.11534278816784,4004.0
35.13205405714811,4104.0
35.148765326128384,3897.0
35.165476595108665,3646.0
35.18218786408894,3612.0
35.19889913306921,3470.0
35.215610402049485,3445.0
35.23232167102976,3468.0
35.24903294001003,3331.0
35.265744208990306,3256.0
35.28245547797058,3026.0
35.29916674695085,2920.0
35.31587801593113,2930.0
35.33258928491141,2922.0
35.34930055389168,2959.0
35.366011822871954,2857.0
35.38272309185223,2966.0
35.3994343608325,2857.0
35.416145629812775,2857.0
35.43285689879305,2862.0
35.44956816777332,2900.0
35.466279436753595,2948.0
35.48299070573387,2938.0
35.49970197471414,2817.0
35.516413243694416,2867.0
35.53312451267469,2932.0
35.54983578165497,2886.0
35.56654705063524,2983.0
35.58325831961552,2923.0
35.59996958859579,2993.0
35.616680857576064,2993.0
35.63339212655634,3135.0
35.65010339553661,3057.0
35.666814664516885,3076.0
35.683525933497165,3045.0
35.70023720247744,2978.0
35.71694847145771,3009.0
35.733659740437986,2931.0
35.75037100941826,2995.0
35.76708227839853,2919.0
35.78379354737881,2915.0
35.80050481635908,2839.0
35.81721608533935,2804.0
35.83392735431963,2808.0
35.8506386232999,2847.0
35.867349892280174,2807.0
35.88406116126045,2767.0
35.90077243024072,2821.0
35.917483699221,2766.0
35.934194968201275,2790.0
35.95090623718155,2759.0
35.96761750616182,2849.0
35.984328775142096,2793.0
36.00104004412237,2807.0
36.01775131310264,2805.0
36.034462582082924,2784.0
36.0511738510632,2755.0
36.06788512004347,2773.0
36.084596389023744,2757.0
36.10130765800402,2826.0
36.11801892698429,2872.0
36.134730195964565,2830.0
36.15144146494484,2883.0
36.16815273392511,2876.0
36.184864002905385,2848.0
36.20157527188566,2864.0
36.21828654086593,2933.0
36.234997809846206,2961.0
36.25170907882648,2884.0
36.26842034780675,3003.0
36.28513161678703,3004.0
36.3018428857673,2877.0
36.31855415474758,2942.0
36.335265423727854,2974.0
36.35197669270813,2908.0
36.3686879616884,2923.0
36.385399230668675,2799.0
36.40211049964895,2931.0
36.41882176862923,2855.0
36.4355330376095,2731.0
36.452244306589776,2847.0
36.46895557557005,2802.0
36.48566684455032,2785.0
36.5023781135306,2857.0
36.51908938251087,2820.0
36.535800651491144,2813.0
36.55251192047142,2834.0
36.56922318945169,2770.0
36.585934458431964,2853.0
36.60264572741224,2891.0
36.61935699639251,2798.0
36.636068265372785,2821.0
36.65277953435306,2757.0
36.66949080333333,2847.0
36.686202072313606,2928.0
36.702913341293886,2821.0
36.71962461027416,2810.0
36.73633587925443,2803.0
36.75304714823471,2834.0
36.76975841721498,2813.0
36.786469686195254,2815.0
36.803180955175534,2829.0
36.81989222415581,2728.0
36.83660349313608,2793.0
36.853314762116355,2831.0
36.87002603109663,2767.0
36.8867373000769,2797.0
36.903448569057176,2762.0
36.92015983803745,2756.0
36.93687110701772,2683.0
36.953582375997996,2705.0
36.97029364497827,2691.0
36.98700491395854,2725.0
37.00371618293882,2727.0
37.02042745191909,2759.0
37.037138720899364,2804.0
37.05384998987964,2661.0
37.07056125885991,2702.0
37.08727252784019,2665.0
37.103983796820465,2696.0
37.12069506580074,2721.0
37.13740633478101,2762.0
37.154117603761286,2793.0
37.170828872741566,2692.0
37.18754014172184,2662.0
37.20425141070211,2726.0
37.22096267968239,2746.0
37.23767394866266,2626.0
37.254385217642934,2666.0
37.27109648662321,2746.0
37.28780775560348,2617.0
37.304519024583755,2815.0
37.32123029356403,2734.0
37.3379415625443,2663.0
37.354652831524575,2617.0
37.37136410050485,2662.0
37.38807536948512,2810.0
37.404786638465396,2625.0
37.42149790744567,2621.0
37.43820917642594,2695.0
37.45492044540622,2698.0
37.4716317143865,2837.0
37.48834298336677,2616.0
37.505054252347044,2728.0
37.52176552132732,2817.0
37.53847679030759,2694.0
37.55518805928787,2594.0
37.571899328268145,2680.0
37.58861059724842,2657.0
37.60532186622869,2661.0
37.622033135208966,2706.0
37.63874440418924,2727.0
37.65545567316951,2594.0
37.67216694214979,2693.0
37.68887821113006,2801.0
37.70558948011033,2729.0
37.72230074909061,2663.0
37.73901201807088,2641.0
37.755723287051154,2632.0
37.77243455603143,2634.0
37.7891458250117,2716.0
37.805857093991975,2703.0
37.82256836297225,2718.0
37.83927963195253,2672.0
37.8559909009328,2633.0
37.872702169913076,2731.0
37.88941343889335,2728.0
37.90612470787362,2666.0
37.9228359768539,2712.0
37.93954724583418,2716.0
