2Theta,Intensity
23.367320695035104,2751.0
23.38403196401538,2856.0
23.400743232995655,2789.0
23.41745450197593,2793.0
23.434165770956202,2773.0
23.450877039936476,2760.0
23.467588308916753,2644.0
23.484299577897026,2792.0
23.5010108468773,2785.0
23.517722115857573,2711.0
23.534433384837847,2715.0
23.55114465381812,2728.0
23.567855922798397,2783.0
23.58456719177867,2770.0
23.601278460758945,2719.0
23.617989729739218,2751.0
23.63470099871949,2640.0
23.65141226769977,2679.0
23.668123536680042,2753.0
23.684834805660316,2706.0
23.70154607464059,2725.0
23.718257343620863,2746.0
23.734968612601136,2568.0
23.751679881581413,2636.0
23.768391150561687,2661.0
23.78510241954196,2744.0
23.801813688522234,2691.0
23.818524957502508,2659.0
23.835236226482785,2724.0
23.851947495463058,2516.0
23.86865876444333,2633.0
23.885370033423605,2573.0
23.90208130240388,2658.0
23.918792571384152,2729.0
23.935503840364426,2660.0
23.952215109344703,2648.0
23.968926378324976,2677.0
23.98563764730525,2611.0
24.002348916285523,2619.0
24.0190601852658,2541.0
24.035771454246074,2549.0
24.052482723226348,2697.0
24.06919399220662,2618.0
24.085905261186895,2605.0
24.102616530167168,2684.0
24.11932779914744,2642.0
24.13603906812772,2650.0
24.152750337107992,2595.0
24.169461606088266,2586.0
24.18617287506854,2494.0
24.202884144048813,2641.0
24.21959541302909,2648.0
24.236306682009364,2655.0
24.253017950989637,2648.0
24.26972921996991,2527.0
24.286440488950184,2585.0
24.303151757930458,2620.0
24.31986302691073,2583.0
24.33657429589101,2589.0
24.353285564871282,2524.0
24.369996833851555,2570.0
24.38670810283183,2597.0
24.403419371812106,2493.0
24.42013064079238,2635.0
24.436841909772653,2629.0
24.453553178752927,2621.0
24.4702644477332,2551.0
24.486975716713474,2480.0
24.503686985693747,2609.0
24.520398254674024,2546.0
24.537109523654298,2487.0
24.55382079263457,2512.0
24.570532061614845,2565.0
24.587243330595122,2550.0
24.603954599575395,2519.0
24.62066586855567,2456.0
24.637377137535942,2561.0
24.654088406516216,2468.0
24.67079967549649,2443.0
24.687510944476763,2455.0
24.70422221345704,2557.0
24.720933482437314,2478.0
24.737644751417587,2507.0
24.75435602039786,2518.0
24.771067289378138,2379.0
24.78777855835841,2564.0
24.804489827338685,2498.0
24.82120109631896,2506.0
24.837912365299232,2495.0
24.854623634279505,2449.0
24.87133490325978,2479.0
24.888046172240053,2488.0
24.90475744122033,2423.0
24.921468710200603,2534.0
24.938179979180877,2480.0
24.95489124816115,2432.0
24.971602517141427,2461.0
24.9883137861217,2509.0
25.005025055101974,2516.0
25.021736324082248,2486.0
25.03844759306252,2439.0
25.055158862042795,2461.0
25.07187013102307,2432.0
25.088581400003346,2404.0
25.10529266898362,2492.0
25.122003937963893,2499.0
25.138715206944166,2509.0
25.155426475924443,2438.0
25.172137744904717,2498.0
25.18884901388499,2526.0
25.205560282865264,2445.0
25.222271551845537,2449.0
25.23898282082581,2424.0
25.255694089806084,2518.0
25.27240535878636,2510.0
25.289116627766635,2575.0
25.30582789674691,2509.0
25.322539165727182,2398.0
25.33925043470746,2443.0
25.355961703687733,2491.0
25.372672972668006,2516.0
25.38938424164828,2449.0
25.406095510628553,2430.0
25.422806779608827,2543.0
25.4395180485891,2421.0
25.456229317569374,2491.0
25.47294058654965,2382.0
25.489651855529925,2515.0
25.506363124510198,2461.0
25.52307439349047,2483.0
25.53978566247075,2370.0
25.556496931451022,2348.0
25.573208200431296,2400.0
25.58991946941157,2452.0
25.606630738391843,2505.0
25.623342007372116,2445.0
25.64005327635239,2445.0
25.656764545332667,2493.0
25.67347581431294,2482.0
25.690187083293214,2467.0
25.706898352273488,2347.0
25.723609621253765,2443.0
25.740320890234038,2437.0
25.75703215921431,2421.0
25.773743428194585,2425.0
25.79045469717486,2436.0
25.807165966155132,2452.0
25.823877235135406,2474.0
25.840588504115683,2420.0
25.857299773095956,2383.0
25.87401104207623,2433.0
25.890722311056503,2382.0
25.90743358003678,2471.0
25.924144849017054,2415.0
25.940856117997328,2492.0
25.9575673869776,2464.0
25.974278655957875,2477.0
25.990989924938148,2303.0
26.00770119391842,2486.0
26.0244124628987,2353.0
26.041123731878972,2376.0
26.057835000859246,2390.0
26.07454626983952,2413.0
26.091257538819793,2378.0
26.10796880780007,2468.0
26.124680076780344,2407.0
26.141391345760617,2484.0
26.15810261474089,2420.0
26.174813883721164,2355.0
26.191525152701438,2454.0
26.20823642168171,2480.0
26.22494769066199,2502.0
26.241658959642262,2368.0
26.258370228622535,2396.0
26.27508149760281,2346.0
26.291792766583086,2370.0
26.30850403556336,2391.0
26.325215304543633,2389.0
26.341926573523907,2280.0
26.35863784250418,2463.0
26.375349111484454,2366.0
26.392060380464727,2402.0
26.408771649445004,2369.0
26.425482918425278,2438.0
26.44219418740555,2397.0
26.458905456385825,2410.0
26.475616725366102,2384.0
26.492327994346375,2365.0
26.50903926332665,2459.0
26.525750532306922,2395.0
26.542461801287196,2476.0
26.55917307026747,2458.0
26.575884339247743,2363.0
26.59259560822802,2314.0
26.609306877208294,2362.0
26.626018146188567,2431.0
26.64272941516884,2424.0
26.659440684149114,2328.0
26.67615195312939,2393.0
26.692863222109665,2391.0
26.70957449108994,2405.0
26.726285760070212,2441.0
26.742997029050485,2423.0
26.75970829803076,2514.0
26.776419567011033,2395.0
26.79313083599131,2401.0
26.809842104971583,2354.0
26.826553373951857,2498.0
26.84326464293213,2353.0
26.859975911912407,2471.0
26.87668718089268,2510.0
26.893398449872954,2322.0
26.910109718853228,2365.0
26.9268209878335,2425.0
26.943532256813775,2457.0
26.96024352579405,2404.0
26.976954794774326,2431.0
26.9936660637546,2429.0
27.010377332734873,2443.0
27.027088601715146,2491.0
27.043799870695423,2361.0
27.060511139675697,2379.0
27.07722240865597,2370.0
27.093933677636244,2348.0
27.110644946616517,2435.0
27.12735621559679,2348.0
27.144067484577064,2377.0
27.16077875355734,2384.0
27.177490022537615,2473.0
27.19420129151789,2396.0
27.210912560498162,2380.0
27.227623829478436,2440.0
27.244335098458713,2423.0
27.261046367438986,2376.0
27.27775763641926,2397.0
27.294468905399533,2362.0
27.311180174379807,2400.0
27.32789144336008,2490.0
27.344602712340354,2469.0
27.36131398132063,2365.0
27.378025250300905,2524.0
27.394736519281178,2333.0
27.41144778826145,2415.0
27.42815905724173,2376.0
27.444870326222002,2439.0
27.461581595202276,2439.0
27.47829286418255,2401.0
27.495004133162823,2492.0
27.511715402143096,2333.0
27.52842667112337,2461.0
27.545137940103647,2471.0
27.56184920908392,2335.0
27.578560478064194,2446.0
27.595271747044468,2391.0
27.611983016024745,2454.0
27.628694285005018,2453.0
27.64540555398529,2427.0
27.662116822965565,2416.0
27.67882809194584,2536.0
27.695539360926112,2462.0
27.712250629906386,2451.0
27.728961898886663,2478.0
27.745673167866936,2442.0
27.76238443684721,2469.0
27.779095705827483,2527.0
27.795806974807757,2381.0
27.812518243788034,2456.0
27.829229512768308,2460.0
27.84594078174858,2446.0
27.862652050728855,2437.0
27.879363319709128,2347.0
27.8960745886894,2429.0
27.912785857669675,2367.0
27.929497126649952,2396.0
27.946208395630226,2405.0
27.9629196646105,2404.0
27.979630933590773,2336.0
27.99634220257105,2298.0
28.013053471551324,2295.0
28.029764740531597,2393.0
28.04647600951187,2359.0
28.063187278492144,2321.0
28.079898547472418,2378.0
28.09660981645269,2247.0
28.113321085432965,2371.0
28.130032354413242,2383.0
28.146743623393515,2232.0
28.163454892373792,2303.0
28.180166161354066,2321.0
28.19687743033434,2235.0
28.213588699314613,2298.0
28.230299968294887,2344.0
28.24701123727516,2393.0
28.263722506255434,2259.0
28.280433775235707,2343.0
28.29714504421598,2287.0
28.313856313196258,2325.0
28.33056758217653,2237.0
28.347278851156805,2280.0
28.363990120137082,2252.0
28.380701389117355,2263.0
28.39741265809763,2189.0
28.414123927077902,2231.0
28.430835196058176,2304.0
28.44754646503845,2298.0
28.464257734018723,2217.0
28.480969002998997,2301.0
28.497680271979274,2245.0
28.514391540959547,2407.0
28.53110280993982,2281.0
28.547814078920098,2228.0
28.56452534790037,2292.0
28.581236616880645,2206.0
28.59794788586092,2376.0
28.614659154841192,2253.0
28.631370423821465,2279.0
28.64808169280174,2232.0
28.664792961782013,2291.0
28.681504230762286,2338.0
28.698215499742563,2343.0
28.714926768722837,2311.0
28.731638037703114,2297.0
28.748349306683387,2188.0
28.76506057566366,2257.0
28.781771844643934,2350.0
28.798483113624208,2360.0
28.81519438260448,2342.0
28.831905651584755,2272.0
28.84861692056503,2201.0
28.865328189545302,2308.0
28.88203945852558,2362.0
28.898750727505853,2342.0
28.915461996486126,2317.0
28.932173265466403,2383.0
28.948884534446677,2235.0
28.96559580342695,2485.0
28.982307072407224,2390.0
28.999018341387497,2368.0
29.01572961036777,2393.0
29.032440879348044,2401.0
29.049152148328318,2357.0
29.065863417308595,2382.0
29.08257468628887,2441.0
29.099285955269142,2377.0
29.11599722424942,2428.0
29.132708493229693,2442.0
29.149419762209966,2506.0
29.16613103119024,2545.0
29.182842300170513,2500.0
29.199553569150787,2568.0
29.21626483813106,2505.0
29.232976107111334,2562.0
29.249687376091607,2601.0
29.266398645071884,2609.0
29.283109914052158,2706.0
29.299821183032435,2568.0
29.31653245201271,2738.0
29.333243720992982,2563.0
29.349954989973256,2555.0
29.36666625895353,2578.0
29.383377527933803,2600.0
29.400088796914076,2630.0
29.41680006589435,2565.0
29.433511334874623,2507.0
29.4502226038549,2467.0
29.466933872835174,2545.0
29.483645141815447,2487.0
29.500356410795725,2440.0
29.517067679775998,2422.0
29.53377894875627,2444.0
29.550490217736545,2362.0
29.56720148671682,2383.0
29.583912755697092,2458.0
29.600624024677366,2364.0
29.61733529365764,2524.0
29.634046562637916,2366.0
29.65075783161819,2355.0
29.667469100598463,2288.0
29.68418036957874,2405.0
29.700891638559014,2362.0
29.717602907539288,2341.0
29.73431417651956,2355.0
29.751025445499835,2391.0
29.767736714480108,2345.0
29.78444798346038,2373.0
29.801159252440655,2325.0
29.817870521420932,2439.0
29.834581790401206,2280.0
29.85129305938148,2344.0
29.868004328361756,2343.0
29.88471559734203,2323.0
29.901426866322304,2346.0
29.918138135302577,2371.0
29.93484940428285,2380.0
29.951560673263124,2370.0
29.968271942243398,2368.0
29.98498321122367,2258.0
30.001694480203945,2364.0
30.01840574918422,2407.0
30.035117018164495,2318.0
30.05182828714477,2267.0
30.068539556125046,2332.0
30.08525082510532,2217.0
30.101962094085593,2299.0
30.118673363065867,2357.0
30.13538463204614,2260.0
30.152095901026414,2221.0
30.168807170006687,2285.0
30.18551843898696,2189.0
30.202229707967238,2248.0
30.21894097694751,2207.0
30.235652245927785,2316.0
30.252363514908062,2300.0
30.269074783888335,2261.0
30.28578605286861,2357.0
30.302497321848882,2284.0
30.319208590829156,2256.0
30.33591985980943,2195.0
30.352631128789703,2312.0
30.369342397769977,2224.0
30.386053666750254,2082.0
30.402764935730527,2312.0
30.4194762047108,2179.0
30.436187473691078,2298.0
30.45289874267135,2228.0
30.469610011651625,2298.0
30.4863212806319,2201.0
30.503032549612172,2286.0
30.519743818592445,2166.0
30.53645508757272,2239.0
30.553166356552993,2243.0
30.569877625533266,2255.0
30.586588894513543,2242.0
30.603300163493817,2210.0
30.62001143247409,2306.0
30.636722701454367,2220.0
30.65343397043464,2160.0
30.670145239414914,2216.0
30.686856508395188,2221.0
30.70356777737546,2185.0
30.720279046355735,2151.0
30.73699031533601,2150.0
30.753701584316282,2180.0
30.77041285329656,2280.0
30.787124122276833,2242.0
30.803835391257106,2209.0
30.820546660237383,2193.0
30.837257929217657,2185.0
30.85396919819793,2201.0
30.870680467178204,2158.0
30.887391736158477,2271.0
30.90410300513875,2142.0
30.920814274119024,2196.0
30.937525543099298,2206.0
30.954236812079575,2233.0
30.97094808105985,2292.0
30.987659350040122,2261.0
31.0043706190204,2288.0
31.021081888000673,2178.0
31.037793156980946,2143.0
31.05450442596122,2123.0
31.071215694941493,2123.0
31.087926963921767,2227.0
31.10463823290204,2298.0
31.121349501882314,2235.0
31.138060770862587,2185.0
31.154772039842864,2166.0
31.171483308823138,2315.0
31.188194577803415,2269.0
31.20490584678369,2271.0
31.221617115763962,2195.0
31.238328384744236,2242.0
31.25503965372451,2243.0
31.271750922704783,2270.0
31.288462191685056,2284.0
31.30517346066533,2263.0
31.321884729645603,2271.0
31.33859599862588,2270.0
31.355307267606154,2245.0
31.372018536586427,2315.0
31.388729805566705,2267.0
31.405441074546978,2226.0
31.42215234352725,2366.0
31.438863612507525,2333.0
31.4555748814878,2413.0
31.472286150468072,2379.0
31.488997419448346,2360.0
31.50570868842862,2386.0
31.522419957408896,2411.0
31.53913122638917,2377.0
31.555842495369443,2397.0
31.57255376434972,2520.0
31.589265033329994,2477.0
31.605976302310268,2436.0
31.62268757129054,2507.0
31.639398840270815,2613.0
31.656110109251088,2550.0
31.67282137823136,2550.0
31.689532647211635,2666.0
31.70624391619191,2644.0
31.722955185172186,2661.0
31.73966645415246,2768.0
31.756377723132736,2704.0
31.77308899211301,2664.0
31.789800261093283,2716.0
31.806511530073557,2673.0
31.82322279905383,2609.0
31.839934068034104,2690.0
31.856645337014378,2691.0
31.87335660599465,2637.0
31.890067874974925,2663.0
31.9067791439552,2601.0
31.923490412935475,2644.0
31.94020168191575,2580.0
31.956912950896026,2619.0
31.9736242198763,2569.0
31.990335488856573,2519.0
32.00704675783685,2628.0
32.02375802681712,2569.0
32.040469295797394,2527.0
32.05718056477767,2393.0
32.07389183375794,2486.0
32.090603102738214,2579.0
32.10731437171849,2464.0
32.12402564069876,2545.0
32.14073690967904,2582.0
32.157448178659315,2488.0
32.17415944763959,2538.0
32.19087071661986,2411.0
32.207581985600136,2442.0
32.22429325458041,2398.0
32.24100452356068,2436.0
32.25771579254096,2457.0
32.27442706152123,2357.0
32.29113833050151,2380.0
32.307849599481784,2384.0
32.32456086846206,2311.0
32.34127213744233,2317.0
32.357983406422605,2313.0
32.37469467540288,2341.0
32.39140594438315,2333.0
32.408117213363425,2240.0
32.4248284823437,2320.0
32.44153975132397,2292.0
32.458251020304246,2303.0
32.47496228928452,2285.0
32.49167355826479,2267.0
32.50838482724507,2267.0
32.52509609622535,2222.0
32.54180736520562,2254.0
32.558518634185894,2343.0
32.57522990316617,2268.0
32.59194117214644,2335.0
32.608652441126715,2347.0
32.62536371010699,2328.0
32.64207497908726,2440.0
32.65878624806754,2350.0
32.675497517047816,2401.0
32.69220878602809,2479.0
32.70892005500836,2391.0
32.72563132398864,2432.0
32.74234259296891,2468.0
32.759053861949184,2458.0
32.77576513092946,2488.0
32.79247639990973,2551.0
32.809187668890004,2630.0
32.82589893787028,2665.0
32.84261020685055,2706.0
32.859321475830825,2608.0
32.8760327448111,2562.0
32.89274401379138,2588.0
32.90945528277165,2655.0
32.926166551751926,2625.0
32.9428778207322,2675.0
32.95958908971247,2612.0
32.97630035869275,2605.0
32.99301162767302,2460.0
33.009722896653294,2451.0
33.02643416563357,2451.0
33.04314543461385,2483.0
33.05985670359412,2402.0
33.076567972574395,2363.0
33.09327924155467,2353.0
33.10999051053494,2327.0
33.126701779515216,2393.0
33.14341304849549,2333.0
33.16012431747576,2300.0
33.176835586456036,2381.0
33.19354685543631,2300.0
33.21025812441658,2187.0
33.22696939339686,2237.0
33.24368066237713,2178.0
33.260391931357404,2090.0
33.277103200337685,2185.0
33.29381446931796,2125.0
33.31052573829823,2095.0
33.327237007278505,2121.0
33.34394827625878,2065.0
33.36065954523905,2124.0
33.377370814219326,2053.0
33.3940820831996,2174.0
33.41079335217988,1992.0
33.42750462116015,2040.0
33.44421589014043,2054.0
33.4609271591207,2140.0
33.477638428100974,2085.0
33.49434969708125,2076.0
33.51106096606152,1971.0
33.527772235041795,2110.0
33.54448350402207,2045.0
33.56119477300234,2025.0
33.577906041982615,2013.0
33.59461731096289,1986.0
33.61132857994316,2078.0
33.628039848923436,2079.0
33.64475111790371,2051.0
33.66146238688399,2051.0
33.67817365586426,2135.0
33.69488492484454,2074.0
33.71159619382481,2127.0
33.728307462805084,1994.0
33.74501873178536,1983.0
33.76173000076563,1977.0
33.778441269745905,2056.0
33.795152538726185,2019.0
33.81186380770646,2039.0
33.82857507668673,1975.0
33.845286345667006,2028.0
33.86199761464728,2147.0
33.87870888362755,2018.0
33.89542015260783,2025.0
33.9121314215881,1981.0
33.92884269056837,2016.0
33.94555395954865,2020.0
33.96226522852892,2038.0
33.978976497509194,2088.0
33.99568776648947,1994.0
34.01239903546974,2005.0
34.02911030445002,2000.0
34.045821573430295,2052.0
34.06253284241057,1907.0
34.07924411139084,1984.0
34.095955380371116,1965.0
34.11266664935139,2019.0
34.12937791833166,2092.0
34.14608918731194,2050.0
34.16280045629221,2084.0
34.17951172527249,2025.0
34.196222994252764,1945.0
34.21293426323304,2025.0
34.22964553221331,2021.0
34.246356801193585,1974.0
34.26306807017386,1936.0
34.27977933915413,1904.0
34.296490608134405,2015.0
34.31320187711468,2072.0
34.32991314609495,2000.0
34.346624415075226,1965.0
34.3633356840555,1922.0
34.38004695303577,1991.0
34.39675822201605,1876.0
34.41346949099633,2093.0
34.4301807599766,1990.0
34.446892028956874,1988.0
34.46360329793715,2011.0
34.48031456691742,1958.0
34.497025835897695,2001.0
34.51373710487797,2016.0
34.53044837385824,1938.0
34.54715964283852,1945.0
34.563870911818796,1953.0
34.58058218079907,1946.0
34.59729344977934,1956.0
34.61400471875962,2034.0
34.63071598773989,1998.0
34.647427256720164,2101.0
34.66413852570044,2013.0
34.68084979468071,2035.0
34.697561063660984,2000.0
34.71427233264126,1958.0
34.73098360162153,1918.0
34.747694870601805,1993.0
34.76440613958208,1983.0
34.78111740856236,2050.0
34.79782867754263,1926.0
34.814539946522906,1993.0
34.83125121550318,1982.0
34.84796248448345,2003.0
34.86467375346373,2037.0
34.881385022444,1902.0
34.898096291424274,1981.0
34.91480756040455,1975.0
34.93151882938483,1946.0
34.9482300983651,2058.0
34.964941367345375,1906.0
34.98165263632565,1964.0
34.99836390530592,2025.0
35.015075174286196,2062.0
35.03178644326647,1994.0
35.04849771224674,1926.0
35.065208981227016,1897.0
35.08192025020729,1953.0
35.09863151918756,1980.0
35.11534278816784,2084.0
35.13205405714811,1912.0
35.148765326128384,2030.0
35.165476595108665,2052.0
35.18218786408894,2077.0
35.19889913306921,2054.0
35.215610402049485,1975.0
35.23232167102976,1969.0
35.24903294001003,1967.0
35.265744208990306,1945.0
35.28245547797058,1973.0
35.29916674695085,1923.0
35.31587801593113,1962.0
35.33258928491141,2011.0
35.34930055389168,1957.0
35.366011822871954,2027.0
35.38272309185223,1938.0
35.3994343608325,1992.0
35.416145629812775,2008.0
35.43285689879305,1922.0
35.44956816777332,2018.0
35.466279436753595,1982.0
35.48299070573387,2008.0
35.49970197471414,1990.0
35.516413243694416,1993.0
35.53312451267469,1990.0
35.54983578165497,1928.0
35.56654705063524,1923.0
35.58325831961552,1999.0
35.59996958859579,1967.0
35.616680857576064,2017.0
35.63339212655634,1912.0
35.65010339553661,1956.0
35.666814664516885,1951.0
35.683525933497165,2029.0
35.70023720247744,2049.0
35.71694847145771,1912.0
35.733659740437986,1990.0
35.75037100941826,1943.0
35.76708227839853,2063.0
35.78379354737881,1990.0
35.80050481635908,1923.0
35.81721608533935,2000.0
35.83392735431963,1910.0
35.8506386232999,1860.0
35.867349892280174,1899.0
35.88406116126045,1899.0
35.90077243024072,1952.0
35.917483699221,1851.0
35.934194968201275,1919.0
35.95090623718155,1958.0
35.96761750616182,1933.0
35.984328775142096,1945.0
36.00104004412237,1899.0
36.01775131310264,1939.0
36.034462582082924,1912.0
36.0511738510632,1908.0
36.06788512004347,1918.0
36.084596389023744,1872.0
36.10130765800402,1936.0
36.11801892698429,1936.0
36.134730195964565,1861.0
36.15144146494484,1961.0
36.16815273392511,1876.0
36.184864002905385,1890.0
36.20157527188566,1911.0
36.21828654086593,1919.0
36.234997809846206,1875.0
36.25170907882648,1921.0
36.26842034780675,1929.0
36.28513161678703,1989.0
36.3018428857673,1857.0
36.31855415474758,1919.0
36.335265423727854,1936.0
36.35197669270813,1865.0
36.3686879616884,1933.0
36.385399230668675,1914.0
36.40211049964895,1882.0
36.41882176862923,1797.0
36.4355330376095,1820.0
36.452244306589776,1764.0
36.46895557557005,1948.0
36.48566684455032,1887.0
36.5023781135306,1953.0
36.51908938251087,1832.0
36.535800651491144,1948.0
36.55251192047142,1839.0
36.56922318945169,1851.0
36.585934458431964,1881.0
36.60264572741224,2038.0
36.61935699639251,1872.0
36.636068265372785,1888.0
36.65277953435306,1845.0
36.66949080333333,1940.0
36.686202072313606,1987.0
36.702913341293886,1856.0
36.71962461027416,1872.0
36.73633587925443,1968.0
36.75304714823471,1930.0
36.76975841721498,1986.0
36.786469686195254,1862.0
36.803180955175534,1918.0
36.81989222415581,1833.0
36.83660349313608,1888.0
36.853314762116355,1847.0
36.87002603109663,1844.0
36.8867373000769,1970.0
36.903448569057176,1926.0
36.92015983803745,1969.0
36.93687110701772,1942.0
36.953582375997996,1881.0
36.97029364497827,1925.0
36.98700491395854,1872.0
37.00371618293882,1888.0
37.02042745191909,1934.0
37.037138720899364,1859.0
37.05384998987964,1851.0
37.07056125885991,1907.0
37.08727252784019,1950.0
37.103983796820465,1895.0
37.12069506580074,1874.0
37.13740633478101,1914.0
37.154117603761286,1949.0
37.170828872741566,1848.0
37.18754014172184,1986.0
37.20425141070211,1895.0
37.22096267968239,1907.0
37.23767394866266,1936.0
37.254385217642934,1940.0
37.27109648662321,1865.0
37.28780775560348,1934.0
37.304519024583755,1835.0
37.32123029356403,1922.0
37.3379415625443,1929.0
37.354652831524575,1901.0
37.37136410050485,1975.0
37.38807536948512,1920.0
37.404786638465396,1905.0
37.42149790744567,1877.0
37.43820917642594,1838.0
37.45492044540622,1889.0
37.4716317143865,1871.0
37.48834298336677,1952.0
37.505054252347044,1838.0
37.52176552132732,1924.0
37.53847679030759,1910.0
37.55518805928787,1800.0
37.571899328268145,1861.0
37.58861059724842,1925.0
37.60532186622869,1958.0
37.622033135208966,1798.0
37.63874440418924,1870.0
37.65545567316951,1894.0
37.67216694214979,1881.0
37.68887821113006,1813.0
37.70558948011033,1886.0
37.72230074909061,1905.0
37.73901201807088,1831.0
37.755723287051154,1805.0
37.77243455603143,1821.0
37.7891458250117,1910.0
37.805857093991975,1884.0
37.82256836297225,1840.0
37.83927963195253,1875.0
37.8559909009328,1882.0
37.872702169913076,1958.0
37.88941343889335,1890.0
37.90612470787362,1829.0
37.9228359768539,1898.0
37.93954724583418,1850.0
