2Theta,Intensity
27.11064494620051,3614.0
27.127356215179802,3621.0
27.1440674841591,3740.0
27.160778753138395,3533.0
27.177490022117688,3519.0
27.194201291096984,3529.0
27.21091256007628,3433.0
27.227623829055574,3463.0
27.24433509803487,3513.0
27.261046367014167,3502.0
27.27775763599346,3372.0
27.294468904972756,3376.0
27.311180173952053,3334.0
27.327891442931346,3307.0
27.344602711910643,3305.0
27.36131398088994,3307.0
27.378025249869232,3212.0
27.39473651884853,3072.0
27.411447787827825,3039.0
27.428159056807118,3228.0
27.444870325786415,3194.0
27.46158159476571,3032.0
27.478292863745004,3015.0
27.4950041327243,3001.0
27.511715401703597,3108.0
27.52842667068289,2969.0
27.545137939662187,2996.0
27.561849208641483,2896.0
27.578560477620776,3081.0
27.595271746600073,2897.0
27.61198301557937,2929.0
27.628694284558662,2989.0
27.64540555353796,2853.0
27.662116822517255,2939.0
27.67882809149655,2770.0
27.695539360475845,2900.0
27.71225062945514,2786.0
27.728961898434434,2868.0
27.74567316741373,2819.0
27.762384436393027,2781.0
27.77909570537232,2808.0
27.795806974351617,2784.0
27.812518243330913,2672.0
27.829229512310206,2829.0
27.845940781289503,2864.0
27.8626520502688,2761.0
27.879363319248093,2963.0
27.89607458822739,2844.0
27.912785857206686,2783.0
27.92949712618598,2684.0
27.946208395165275,2756.0
27.96291966414457,2784.0
27.979630933123865,2797.0
27.99634220210316,2762.0
28.013053471082458,2791.0
28.02976474006175,2739.0
28.046476009041044,2727.0
28.063187278020344,2774.0
28.079898546999637,2730.0
28.09660981597893,2782.0
28.11332108495823,2802.0
28.130032353937523,2834.0
28.146743622916816,2842.0
28.163454891896112,2719.0
28.18016616087541,2659.0
28.196877429854702,2740.0
28.213588698834,2875.0
28.230299967813295,2831.0
28.247011236792588,2659.0
28.263722505771884,2695.0
28.28043377475118,2816.0
28.297145043730474,2790.0
28.31385631270977,2666.0
28.330567581689067,2800.0
28.34727885066836,2806.0
28.363990119647656,2828.0
28.380701388626953,2724.0
28.397412657606246,2832.0
28.414123926585543,2833.0
28.43083519556484,2763.0
28.447546464544132,2813.0
28.46425773352343,2813.0
28.480969002502725,2738.0
28.497680271482018,2881.0
28.514391540461315,2786.0
28.53110280944061,2895.0
28.547814078419904,2869.0
28.5645253473992,2860.0
28.581236616378497,2839.0
28.59794788535779,2901.0
28.614659154337087,2970.0
28.631370423316383,2999.0
28.648081692295676,2940.0
28.664792961274973,2891.0
28.68150423025427,3082.0
28.698215499233562,2931.0
28.71492676821286,2998.0
28.731638037192155,3079.0
28.74834930617145,3162.0
28.765060575150745,2977.0
28.78177184413004,3120.0
28.798483113109334,3119.0
28.81519438208863,3133.0
28.831905651067927,3145.0
28.84861692004722,3222.0
28.865328189026517,3183.0
28.882039458005814,3239.0
28.898750726985106,3219.0
28.915461995964403,3240.0
28.9321732649437,3182.0
28.948884533922993,3289.0
28.96559580290229,3295.0
28.982307071881586,3221.0
28.99901834086088,3176.0
29.01572960984017,3262.0
29.03244087881947,3234.0
29.049152147798765,3185.0
29.065863416778058,3105.0
29.082574685757358,3139.0
29.09928595473665,3097.0
29.115997223715944,3049.0
29.132708492695244,3036.0
29.149419761674537,3005.0
29.16613103065383,2981.0
29.18284229963313,3064.0
29.199553568612423,2910.0
29.216264837591716,2977.0
29.232976106571012,2845.0
29.24968737555031,2947.0
29.266398644529602,2946.0
29.2831099135089,2850.0
29.299821182488195,2844.0
29.316532451467488,2849.0
29.333243720446784,2870.0
29.34995498942608,2683.0
29.366666258405374,2674.0
29.38337752738467,2783.0
29.400088796363967,2714.0
29.41680006534326,2650.0
29.433511334322557,2657.0
29.450222603301853,2636.0
29.466933872281146,2592.0
29.483645141260443,2638.0
29.50035641023974,2658.0
29.517067679219032,2565.0
29.53377894819833,2611.0
29.550490217177625,2687.0
29.567201486156918,2615.0
29.583912755136215,2564.0
29.60062402411551,2604.0
29.617335293094804,2537.0
29.6340465620741,2619.0
29.650757831053397,2540.0
29.66746910003269,2550.0
29.684180369011987,2488.0
29.700891637991283,2552.0
29.717602906970576,2460.0
29.734314175949873,2454.0
29.75102544492917,2562.0
29.767736713908462,2469.0
29.78444798288776,2491.0
29.801159251867055,2443.0
29.81787052084635,2359.0
29.834581789825645,2415.0
29.85129305880494,2468.0
29.868004327784234,2397.0
29.88471559676353,2506.0
29.901426865742827,2389.0
29.91813813472212,2469.0
29.934849403701417,2573.0
29.951560672680714,2358.0
29.968271941660007,2408.0
29.984983210639303,2336.0
30.0016944796186,2494.0
30.018405748597893,2402.0
30.03511701757719,2384.0
30.051828286556486,2493.0
30.06853955553578,2377.0
30.08525082451507,2461.0
30.10196209349437,2351.0
30.118673362473665,2410.0
30.135384631452958,2406.0
30.152095900432258,2367.0
30.16880716941155,2289.0
30.185518438390844,2409.0
30.202229707370144,2338.0
30.218940976349437,2357.0
30.23565224532873,2453.0
30.25236351430803,2445.0
30.269074783287323,2323.0
30.285786052266616,2275.0
30.302497321245912,2348.0
30.31920859022521,2375.0
30.335919859204502,2327.0
30.3526311281838,2392.0
30.369342397163095,2331.0
30.386053666142388,2342.0
30.402764935121684,2421.0
30.41947620410098,2441.0
30.436187473080274,2272.0
30.45289874205957,2359.0
30.469610011038867,2360.0
30.48632128001816,2346.0
30.503032548997457,2358.0
30.519743817976753,2271.0
30.536455086956046,2290.0
30.553166355935343,2351.0
30.56987762491464,2297.0
30.586588893893932,2379.0
30.60330016287323,2345.0
30.620011431852525,2297.0
30.636722700831818,2343.0
30.653433969811115,2337.0
30.67014523879041,2243.0
30.686856507769704,2349.0
30.703567776749,2300.0
30.720279045728297,2295.0
30.73699031470759,2240.0
30.753701583686887,2275.0
30.770412852666183,2226.0
30.787124121645476,2229.0
30.803835390624773,2305.0
30.82054665960407,2295.0
30.837257928583362,2367.0
30.85396919756266,2306.0
30.870680466541955,2291.0
30.88739173552125,2170.0
30.904103004500545,2360.0
30.92081427347984,2243.0
30.937525542459134,2366.0
30.95423681143843,2347.0
30.970948080417728,2301.0
30.98765934939702,2295.0
31.004370618376317,2327.0
31.021081887355614,2292.0
31.037793156334907,2310.0
31.054504425314203,2322.0
31.0712156942935,2245.0
31.087926963272793,2294.0
31.10463823225209,2215.0
31.121349501231386,2351.0
31.13806077021068,2177.0
31.15477203918997,2290.0
31.17148330816927,2215.0
31.188194577148565,2223.0
31.204905846127858,2187.0
31.221617115107158,2307.0
31.23832838408645,2213.0
31.255039653065744,2206.0
31.271750922045044,2207.0
31.288462191024337,2232.0
31.30517346000363,2184.0
31.32188472898293,2294.0
31.338595997962223,2216.0
31.355307266941516,2237.0
31.372018535920812,2200.0
31.38872980490011,2209.0
31.405441073879402,2286.0
31.4221523428587,2294.0
31.438863611837995,2212.0
31.455574880817288,2257.0
31.472286149796584,2218.0
31.48899741877588,2236.0
31.505708687755174,2114.0
31.52241995673447,2242.0
31.539131225713767,2181.0
31.55584249469306,2224.0
31.572553763672357,2260.0
31.589265032651653,2322.0
31.605976301630946,2288.0
31.622687570610243,2217.0
31.63939883958954,2161.0
31.656110108568832,2187.0
31.67282137754813,2236.0
31.689532646527425,2179.0
31.706243915506718,2178.0
31.722955184486015,2275.0
31.73966645346531,2220.0
31.756377722444604,2226.0
31.7730889914239,2147.0
31.789800260403197,2264.0
31.80651152938249,2174.0
31.823222798361787,2201.0
31.839934067341083,2245.0
31.856645336320376,2159.0
31.873356605299673,2222.0
31.89006787427897,2169.0
31.906779143258262,2128.0
31.92349041223756,2101.0
31.940201681216855,2236.0
31.95691295019615,2172.0
31.973624219175445,2232.0
31.99033548815474,2174.0
32.007046757134034,2161.0
32.02375802611333,2195.0
32.04046929509263,2143.0
32.05718056407192,2126.0
32.07389183305122,2159.0
32.090603102030514,2207.0
32.10731437100981,2118.0
32.1240256399891,2159.0
32.1407369089684,2184.0
32.15744817794769,2180.0
32.17415944692699,2211.0
32.190870715906286,2197.0
32.20758198488558,2212.0
32.22429325386487,2193.0
32.24100452284417,2166.0
32.257715791823465,2164.0
32.27442706080276,2163.0
32.29113832978206,2124.0
32.30784959876135,2145.0
32.324560867740644,2330.0
32.341272136719944,2305.0
32.35798340569924,2145.0
32.37469467467853,2149.0
32.39140594365783,2200.0
32.40811721263712,2114.0
32.424828481616416,2198.0
32.44153975059571,2099.0
32.45825101957501,2185.0
32.4749622885543,2236.0
32.4916735575336,2257.0
32.508384826512895,2282.0
32.52509609549219,2289.0
32.54180736447148,2180.0
32.55851863345078,2251.0
32.575229902430074,2231.0
32.591941171409374,2185.0
32.60865244038867,2195.0
32.62536370936796,2206.0
32.64207497834725,2263.0
32.65878624732655,2275.0
32.675497516305846,2217.0
32.692208785285146,2258.0
32.70892005426444,2259.0
32.72563132324373,2338.0
32.742342592223025,2234.0
32.759053861202325,2257.0
32.77576513018162,2202.0
32.79247639916092,2295.0
32.80918766814021,2283.0
32.825898937119504,2169.0
32.8426102060988,2296.0
32.8593214750781,2257.0
32.87603274405739,2233.0
32.89274401303669,2221.0
32.90945528201598,2265.0
32.926166550995276,2325.0
32.94287781997457,2203.0
32.95958908895387,2221.0
32.97630035793316,2170.0
32.99301162691246,2255.0
33.009722895891755,2171.0
33.02643416487105,2209.0
33.04314543385034,2083.0
33.05985670282964,2190.0
33.076567971808934,2132.0
33.093279240788235,2169.0
33.10999050976753,2226.0
33.12670177874682,2237.0
33.14341304772611,2175.0
33.160124316705414,2194.0
33.17683558568471,2254.0
33.19354685466401,2192.0
33.2102581236433,2086.0
33.22696939262259,2188.0
33.243680661601886,2221.0
33.260391930581186,2127.0
33.27710319956048,2191.0
33.29381446853977,2186.0
33.31052573751907,2226.0
33.327237006498365,2181.0
33.34394827547766,2202.0
33.36065954445696,2173.0
33.37737081343625,2212.0
33.394082082415544,2127.0
33.410793351394844,2182.0
33.42750462037414,2235.0
33.44421588935343,2142.0
33.46092715833273,2169.0
33.47763842731202,2135.0
33.494349696291316,2138.0
33.511060965270616,2193.0
33.52777223424991,2158.0
33.5444835032292,2116.0
33.561194772208495,2155.0
33.577906041187795,2219.0
33.59461731016709,2217.0
33.61132857914639,2169.0
33.62803984812568,2135.0
33.644751117104974,2190.0
33.66146238608427,2135.0
33.67817365506357,2172.0
33.69488492404286,2121.0
33.71159619302216,2085.0
33.72830746200145,2091.0
33.745018730980746,2168.0
33.76172999996004,2144.0
33.77844126893934,2134.0
33.79515253791863,2169.0
33.81186380689793,2114.0
33.828575075877225,2149.0
33.84528634485652,2146.0
33.86199761383581,2126.0
33.87870888281511,2231.0
33.895420151794404,2081.0
33.912131420773704,2211.0
33.928842689753,2190.0
33.94555395873229,2185.0
33.96226522771158,2203.0
33.97897649669088,2189.0
33.995687765670176,2118.0
34.01239903464948,2029.0
34.02911030362877,2109.0
34.04582157260806,2182.0
34.062532841587355,2129.0
34.079244110566655,2110.0
34.09595537954595,2088.0
34.11266664852525,2205.0
34.12937791750454,2171.0
34.146089186483835,2117.0
34.16280045546313,2063.0
34.17951172444243,2063.0
34.19622299342172,2091.0
34.21293426240102,2060.0
34.229645531380314,2087.0
34.24635680035961,2080.0
34.2630680693389,2101.0
34.2797793383182,2079.0
34.29649060729749,2034.0
34.31320187627679,2086.0
34.329913145256086,1987.0
34.34662441423538,2084.0
34.36333568321467,2027.0
34.38004695219397,2080.0
34.396758221173265,2066.0
34.41346949015256,2017.0
34.43018075913186,2093.0
34.44689202811115,1991.0
34.463603297090444,2079.0
34.480314566069744,2067.0
34.49702583504904,2100.0
34.51373710402833,2036.0
34.53044837300763,2058.0
34.54715964198692,2060.0
34.563870910966216,2016.0
34.58058217994551,2020.0
34.59729344892481,1943.0
34.6140047179041,2007.0
34.6307159868834,2103.0
34.647427255862695,2006.0
34.66413852484199,2079.0
34.68084979382128,1984.0
34.69756106280058,2095.0
34.714272331779874,2086.0
34.730983600759174,2001.0
34.74769486973847,2040.0
34.76440613871776,1992.0
34.78111740769705,2047.0
34.79782867667635,2022.0
34.814539945655646,2055.0
34.831251214634946,2061.0
34.84796248361424,2092.0
34.86467375259353,2025.0
34.881385021572825,2101.0
34.898096290552125,2058.0
34.91480755953142,2097.0
34.93151882851072,2091.0
34.94823009749001,2135.0
34.964941366469304,1989.0
34.9816526354486,2037.0
34.9983639044279,2043.0
35.01507517340719,2077.0
35.03178644238649,2013.0
35.04849771136578,2078.0
35.065208980345076,1986.0
35.08192024932437,2080.0
35.09863151830367,2002.0
35.11534278728296,2105.0
35.13205405626226,2090.0
35.148765325241556,2021.0
35.16547659422085,2003.0
35.18218786320014,1992.0
35.19889913217944,2003.0
35.215610401158735,1978.0
35.232321670138035,2052.0
35.24903293911733,2033.0
35.26574420809662,2072.0
35.282455477075914,2097.0
35.299166746055214,2077.0
35.31587801503451,2062.0
35.33258928401381,2014.0
35.3493005529931,1984.0
35.36601182197239,2137.0
35.382723090951686,2106.0
35.399434359930986,1928.0
35.41614562891028,1972.0
35.43285689788957,2020.0
35.44956816686887,2043.0
35.466279435848165,2059.0
35.48299070482746,2041.0
35.49970197380676,2070.0
35.51641324278605,2103.0
35.533124511765344,2066.0
35.549835780744644,2061.0
35.56654704972394,2031.0
35.58325831870323,2081.0
35.59996958768253,2096.0
35.61668085666182,1985.0
35.633392125641116,2025.0
35.650103394620416,2100.0
35.66681466359971,2096.0
35.683525932579,2122.0
35.700237201558295,1983.0
35.716948470537595,2067.0
35.73365973951689,2062.0
35.75037100849619,2095.0
35.76708227747548,2061.0
35.783793546454774,2021.0
35.80050481543407,2063.0
35.81721608441337,1972.0
35.83392735339266,2060.0
35.85063862237196,2018.0
35.86734989135125,2023.0
35.884061160330546,2053.0
35.90077242930984,2033.0
35.91748369828914,2019.0
35.93419496726843,1949.0
35.95090623624773,2019.0
35.967617505227025,1967.0
35.98432877420632,2002.0
36.00104004318561,2050.0
36.01775131216491,2045.0
36.034462581144204,1935.0
36.051173850123504,2060.0
36.0678851191028,2099.0
36.08459638808209,2012.0
36.10130765706138,1918.0
36.11801892604068,1966.0
36.134730195019976,1985.0
36.15144146399928,2035.0
36.16815273297857,2024.0
36.18486400195786,2014.0
36.201575270937155,1975.0
36.218286539916456,2078.0
36.23499780889575,1951.0
36.25170907787505,1974.0
36.26842034685434,2040.0
36.285131615833635,1870.0
36.30184288481293,1907.0
36.31855415379222,1978.0
36.33526542277152,1981.0
36.35197669175082,1924.0
36.368687960730114,1980.0
36.38539922970941,1899.0
36.4021104986887,1945.0
36.41882176766799,1986.0
36.43553303664729,1959.0
36.45224430562659,1945.0
36.468955574605886,1972.0
36.48566684358518,1939.0
36.50237811256447,1990.0
36.519089381543765,1915.0
36.535800650523065,1953.0
36.552511919502365,1943.0
36.56922318848166,1913.0
36.58593445746095,1948.0
36.602645726440244,1993.0
36.61935699541954,1844.0
36.63606826439884,1924.0
36.65277953337814,1968.0
36.66949080235743,1989.0
36.68620207133672,2018.0
36.702913340316016,1892.0
36.71962460929531,1962.0
36.73633587827461,1883.0
36.75304714725391,1936.0
36.7697584162332,1871.0
36.786469685212495,1841.0
36.80318095419179,1905.0
36.81989222317108,1892.0
36.83660349215038,1856.0
36.85331476112968,1917.0
36.870026030108974,1870.0
36.88673729908827,1960.0
36.90344856806756,1877.0
36.92015983704685,1886.0
36.93687110602615,1899.0
36.953582375005446,1930.0
36.970293643984746,1925.0
36.98700491296404,1782.0
37.00371618194333,1871.0
37.020427450922625,1937.0
37.037138719901925,1895.0
37.05384998888122,1826.0
37.07056125786052,1933.0
37.08727252683981,1894.0
37.103983795819104,1996.0
37.1206950647984,1884.0
37.1374063337777,1891.0
37.15411760275699,1921.0
37.17082887173629,1796.0
37.18754014071558,1989.0
37.204251409694876,1944.0
37.22096267867417,1901.0
37.23767394765347,1903.0
37.25438521663276,1905.0
37.27109648561206,1908.0
37.287807754591356,1863.0
37.30451902357065,1955.0
37.32123029254994,1905.0
37.33794156152924,1898.0
37.354652830508535,1888.0
37.371364099487835,1934.0
37.38807536846713,1945.0
37.40478663744642,1894.0
37.421497906425714,2023.0
37.43820917540501,1857.0
37.45492044438431,1935.0
37.47163171336361,1988.0
37.4883429823429,1927.0
37.50505425132219,1858.0
37.521765520301486,1981.0
37.53847678928078,1876.0
37.55518805826008,1912.0
37.57189932723938,1898.0
37.58861059621867,1919.0
37.605321865197965,1901.0
37.62203313417726,1971.0
37.63874440315655,1906.0
37.65545567213585,1845.0
37.67216694111515,1936.0
37.688878210094444,1914.0
37.70558947907374,1883.0
37.72230074805303,2002.0
37.73901201703232,1964.0
37.75572328601162,1936.0
37.77243455499092,1999.0
37.789145823970216,1987.0
37.80585709294951,1977.0
37.8225683619288,1912.0
37.839279630908095,1929.0
37.855990899887395,1955.0
37.872702168866695,2061.0
37.88941343784599,1945.0
37.90612470682528,1888.0
37.922835975804574,1929.0
37.93954724478387,1965.0
37.95625851376317,2021.0
