2Theta,Intensity
27.40335563,2503.23416536185
27.42035563,2436.20694389001
27.43735563,2475.62958981509
27.45435563,2515.29720224313
27.47135563,2518.67901500922
27.48835563,2567.76374200123
27.50535563,2611.62750672536
27.52235563,2568.42651043278
27.53935563,2508.91658090553
27.55635563,2474.20458012682
27.57335563,2502.8698440634
27.59035563,2452.24125665297
27.60735563,2442.07744667603
27.62435563,2532.66243047456
27.64135563,2497.59948524293
27.65835563,2460.72645448829
27.67535563,2519.37666900133
27.69235563,2501.19210258565
27.70935563,2464.06327364146
27.72635563,2512.86268021646
27.74335563,2489.40856453913
27.76035563,2455.88491258129
27.77735563,2434.97839199173
27.79435563,2498.74692452849
27.81135563,2513.3738641803
27.82835563,2474.19630695384
27.84535563,2530.86406067034
27.86235563,2457.36580867369
27.87935563,2348.0496963209
27.89635563,2508.70633385527
27.91335563,2546.18134917937
27.93035563,2438.97608168896
27.94735563,2460.36386687243
27.96435563,2504.10958469962
27.98135563,2482.86473848678
27.99835563,2473.12048321593
28.01535563,2480.47475947013
28.03235563,2531.23253860114
28.04935563,2581.83051737448
28.06635563,2543.15965906919
28.08335563,2474.48391857874
28.10035563,2442.48297918217
28.11735563,2432.40878220446
28.13435563,2371.92022392635
28.15135563,2393.12236200859
28.16835563,2325.68661036522
28.18535563,2414.84296627414
28.20235563,2450.0033031603
28.21935563,2430.39572422155
28.23635563,2447.44595324886
28.25335563,2411.69471360822
28.27035563,2411.47379525412
28.28735563,2425.1657918694
28.30435563,2384.31315669612
28.32135563,2370.44416228321
28.33835563,2430.40589528202
28.35535563,2405.24849877925
28.37235563,2453.01063693669
28.38935563,2430.92788611256
28.40635563,2425.54643230079
28.42335563,2427.21759037438
28.44035563,2418.2667158002
28.45735563,2393.65104698772
28.47435563,2418.92350799231
28.49135563,2360.12059395938
28.50835563,2346.2451517057
28.52535563,2393.2753135609
28.54235563,2350.11052409569
28.55935563,2300.2087214869
28.57635563,2326.10404379185
28.59335563,2311.26679790265
28.61035563,2323.01680792557
28.62735563,2343.15608478212
28.64435563,2270.07374064816
28.66135563,2356.02623433893
28.67835563,2325.56565172593
28.69535563,2411.46389531994
28.71235563,2319.46292537932
28.72935563,2366.34684128051
28.74635563,2398.13676798227
28.76335563,2365.97892469814
28.78035563,2320.81357388551
28.79735563,2330.98797306278
28.81435563,2412.73377871753
28.83135563,2361.87605324096
28.84835563,2234.98572004303
28.86535563,2257.22660054989
28.88235563,2393.22155225731
28.89935563,2303.13563956136
28.91635563,2355.88243234803
28.93335563,2287.81117193312
28.95035563,2351.88030152292
28.96735563,2370.26708430169
28.98435563,2428.40565279673
29.00135563,2291.76945283898
29.01835563,2363.81420396663
29.03535563,2381.56979308599
29.05235563,2324.51766044562
29.06935563,2331.52059510491
29.08635563,2268.02757087848
29.10335563,2323.54939177852
29.12035563,2352.99854699135
29.13735563,2367.21915985208
29.15435563,2334.59889907558
29.17135563,2274.62527852504
29.18835563,2267.75207784041
29.20535563,2268.7069200226
29.22235563,2306.00919347522
29.23935563,2327.12474104505
29.25635563,2356.38443810891
29.27335563,2291.89770898509
29.29035563,2208.3783835891
29.30735563,2319.76172764468
29.32435563,2359.8013865655
29.34135563,2270.52504195837
29.35835563,2281.15620125117
29.37535563,2291.80102378907
29.39235563,2281.44698047297
29.40935563,2306.962935878
29.42635563,2298.41244431957
29.44335563,2254.08042524863
29.46035563,2240.85087094562
29.47735563,2262.70909476198
29.49435563,2242.59520831898
29.51135563,2284.23725658138
29.52835563,2305.54342890881
29.54535563,2298.22901204992
29.56235563,2186.23616062408
29.57935563,2210.09371234856
29.59635563,2199.51558690353
29.61335563,2187.76185748298
29.63035563,2258.12215961503
29.64735563,2278.7964127307
29.66435563,2232.61964978972
29.68135563,2295.12518210134
29.69835563,2208.21052772478
29.71535563,2261.83842777105
29.73235563,2169.71230054756
29.74935563,2232.50667028021
29.76635563,2292.3719414739
29.78335563,2155.87030803657
29.80035563,2223.10481898354
29.81735563,2338.45673147354
29.83435563,2283.79847100103
29.85135563,2213.39688700857
29.86835563,2316.75066302046
29.88535563,2212.11489839438
29.90235563,2211.55422050322
29.91935563,2159.55692412692
29.93635563,2243.90132336385
29.95335563,2259.33718765467
29.97035563,2295.04248856072
29.98735563,2190.76438162953
30.00435563,2265.8273879658
30.02135563,2185.17482496179
30.03835563,2162.65115390961
30.05535563,2188.12119539902
30.07235563,2210.77164667271
30.08935563,2193.78835722358
30.10635563,2169.23922320209
30.12335563,2236.91795181226
30.14035563,2228.10760853175
30.15735563,2229.77689735935
30.17435563,2207.12222644568
30.19135563,2149.19156033163
30.20835563,2167.99722954611
30.22535563,2184.69688834759
30.24235563,2170.1695017194
30.25935563,2143.12141306534
30.27635563,2139.76348996878
30.29335563,2176.28923456354
30.31035563,2136.16639140597
30.32735563,2144.39048880715
30.34435563,2225.44725159975
30.36135563,2197.55086388199
30.37835563,2190.48376392055
30.39535563,2197.54697455437
30.41235563,2254.83401528419
30.42935563,2183.5368645985
30.44635563,2088.39693474492
30.46335563,2070.86539720994
30.48035563,2114.22622250169
30.49735563,2140.33970607611
30.51435563,2144.74300083425
30.53135563,2210.92612378845
30.54835563,2197.69664586231
30.56535563,2164.22369835516
30.58235563,2231.9215222768
30.59935563,2202.75886363815
30.61635563,2175.06267792695
30.63335563,2102.52920241234
30.65035563,2123.34224931698
30.66735563,2186.149560564
30.68435563,2146.8294806032
30.70135563,2232.57116971729
30.71835563,2216.02839380601
30.73535563,2160.57570249527
30.75235563,2158.67783312737
30.76935563,2158.06326409384
30.78635563,2178.03428412094
30.80335563,2210.08131690983
30.82035563,2184.30864301254
30.83735563,2148.91230398261
30.85435563,2134.50872855051
30.87135563,2156.3232131911
30.88835563,2167.17236000128
30.90535563,2216.82624999818
30.92235563,2190.73787616383
30.93935563,2195.04317210231
30.95635563,2165.92840927179
30.97335563,2123.50849561241
30.99035563,2094.4891215291
31.00735563,2175
31.02435563,2174.60819947268
31.04135563,2172.78682211248
31.05835563,2160.70767994202
31.07535563,2126.46826389352
31.09235563,2137.26501075911
31.10935563,2099.89106829788
31.12635563,2011.68741419842
31.14335563,2082.37813728179
31.16035563,2140.54769056001
31.17735563,2062.84092709771
31.19435563,2099.83852896785
31.21135563,2119.1746512097
31.22835563,2167.62908575022
31.24535563,2174.26152812166
31.26235563,2140.53925318212
31.27935563,2109.10700327007
31.29635563,2119.85955080877
31.31335563,2131.11593516568
31.33035563,2180.92074708511
31.34735563,2213.09670046828
31.36435563,2215
31.38135563,2209.97142671636
31.39835563,2248.6245911609
31.41535563,2274.66042948728
31.43235563,2260.00986174501
31.44935563,2289.4147698946
31.46635563,2224.5541231285
31.48335563,2277.02181230489
31.50035563,2281.78218623467
31.51735563,2230.72804305985
31.53435563,2239.42686938711
31.55135563,2189.47947172527
31.56835563,2192.70987950035
31.58535563,2168.05934040007
31.60235563,2184.63354215085
31.61935563,2085.51792584782
31.63635563,2143.24315644348
31.65335563,2094.35103992411
31.67035563,2122.77004855351
31.68735563,2177.83501768888
31.70435563,2046.62718595968
31.72135563,2077.83127347138
31.73835563,2114.33305584177
31.75535563,2080.38531449743
31.77235563,2099.99066141421
31.78935563,2071.79819987424
31.80635563,2045.24255500389
31.82335563,2098.69000517514
31.84035563,2061.61447738345
31.85735563,2122.25734284782
31.87435563,2083.29890728422
31.89135563,2083.145277915
31.90835563,2030.5658655697
31.92535563,2082.21417074504
31.94235563,2073.28457004379
31.95935563,2119.23187033134
31.97635563,2147.45469039505
31.99335563,1992.32536883613
32.01035563,2049.71035492418
32.02735563,2153.72903591784
32.04435563,2096.44188444406
32.06135563,2038.76070424262
32.07835563,2004.15698599003
32.09535563,2060.91660572551
32.11235563,2082.46988110703
32.12935563,2016.83689648119
32.14635563,2012.83718288108
32.16335563,2083.81509562733
32.18035563,2092.68643471016
32.19735563,2049.74591257664
32.21435563,2116.83733753882
32.23135563,2094.79808340518
32.24835563,2045.80332454466
32.26535563,2038.14333611417
32.28235563,2014.84000106999
32.29935563,2005.51987909925
32.31635563,2047.72499193248
32.33335563,2086.8401423593
32.35035563,2072.95115524814
32.36735563,2118.39489174688
32.38435563,2154.71937274434
32.40135563,2201.30188203468
32.41835563,2202.11342056631
32.43535563,2166.81074042351
32.45235563,2297.26911965561
32.46935563,2365.01951537135
32.48635563,2424.72338426615
32.50335563,2531.59494291779
32.52035563,2652.39240196579
32.53735563,2877.73828475698
32.55435563,3181.27656035391
32.57135563,3476.39042197694
32.58835563,3640.18020738976
32.60535563,3584.31991385286
32.62235563,3442.64045778688
32.63935563,3366.60080268817
32.65635563,3153.61658721035
32.67335563,3080.63948974881
32.69035563,2994.98033379302
32.70735563,2702.20787183695
32.72435563,2511.35903624519
32.74135563,2425.5475989104
32.75835563,2327.09464602002
32.77535563,2197.16107771124
32.79235563,2335.96655980396
32.80935563,2180.35675076188
32.82635563,2116.20747659692
32.84335563,2087.42012177805
32.86035563,2073.51479261751
32.87735563,2057.41206244796
32.89435563,2124.95996112754
32.91135563,2045.58145152172
32.92835563,1961.30409114064
32.94535563,2096.29654352051
32.96235563,2087.5703888005
32.97935563,2045.05548543904
32.99635563,2084.19696567646
33.01335563,2049.04397593596
33.03035563,1995.67496529792
33.04735563,1958.47287495189
33.06435563,1975.19072785737
33.08135563,2053.29739126747
33.09835563,2035.74935512239
33.11535563,1969.07371200665
33.13235563,1977.8563736647
33.14935563,2004.7780162331
33.16635563,2042.30504008441
33.18335563,2038.74511638758
33.20035563,1965.40898650158
33.21735563,1981.01145031704
33.23435563,1970.8177496122
33.25135563,1991.13342090821
33.26835563,1970.74302947492
33.28535563,1982.01211476473
33.30235563,2018.93338883165
33.31935563,1972.672882209
33.33635563,1966.73942654717
33.35335563,1983.8671748063
33.37035563,1998.62828191703
33.38735563,1967.20080154314
33.40435563,1979.87803513307
33.42135563,2001.67954771562
33.43835563,2023.32359123976
33.45535563,2032.33379666684
33.47235563,1980.07689869789
33.48935563,2034.12712962821
33.50635563,1972.88523144392
33.52335563,1963.22130594993
33.54035563,1983.54184033677
33.55735563,1983.91893512261
33.57435563,2031.82771827908
33.59135563,2020.05053452068
33.60835563,1981.11603636245
33.62535563,2048.7045276174
33.64235563,2008.17412232539
33.65935563,1958.79912972281
33.67635563,2038.55612029374
33.69335563,2032.64723021538
33.71035563,2010.63317364935
33.72735563,2060.86733518914
33.74435563,2205.16705203163
33.76135563,2036.01001067768
33.77835563,2082.73864180833
33.79535563,2121.17014134814
33.81235563,2140.00319814136
33.82935563,2307.75578386879
33.84635563,2367.26327707652
33.86335563,2431.09016288088
33.88035563,2633.20091991523
33.89735563,2833.28806795393
33.91435563,2995.38584528525
33.93135563,3342.42788896704
33.94835563,3682.79251575895
33.96535563,3963.84204214988
33.98235563,4021.19810556355
33.99935563,3654.61031120394
34.01635563,3543.82165040462
34.03335563,3235.47576187482
34.05035563,3182.70551857194
34.06735563,3015.48265841653
34.08435563,2827.56776155413
34.10135563,2560.58857145436
34.11835563,2403.25497335899
34.13535563,2277.60291441943
34.15235563,2234.99986443661
34.16935563,2185.86802637445
34.18635563,2111.00984265067
34.20335563,2094.12288516832
34.22035563,2089.52748400243
34.23735563,2092.47659434951
34.25435563,2036.34161923588
34.27135563,2015.10591303784
34.28835563,1960.43047231571
34.30535563,1971.9262402575
34.32235563,2065.20281780274
34.33935563,2053.58164054605
34.35635563,1970.90872397042
34.37335563,1945.99592164804
34.39035563,1990.09653626339
34.40735563,1907.82908728146
34.42435563,1927.42812954932
34.44135563,1956.95724413457
34.45835563,1979.49715221724
34.47535563,1993.70325790799
34.49235563,1996.8821421274
34.50935563,1890.27927926588
34.52635563,1888.99944819925
34.54335563,1866.24342184439
34.56035563,1902.58911561093
34.57735563,1863.35688632528
34.59435563,1918.58450455257
34.61135563,1882.51126606629
34.62835563,1954.58186966208
34.64535563,1999.5372292784
34.66235563,1923.60194065626
34.67935563,1954.0659333514
34.69635563,1940.37052665395
34.71335563,2023.11787314488
34.73035563,1966.40497497976
34.74735563,1969.87819933883
34.76435563,1890.24179890655
34.78135563,1926.75980303475
34.79835563,1844.37400546932
34.81535563,1945.94996381912
34.83235563,1916.11146539579
34.84935563,2051.99728682912
34.86635563,1972.3832753219
34.88335563,1963.97595185069
34.90035563,2066.53610467957
34.91735563,2020.79018445793
34.93435563,2103
34.95135563,2105.24437651402
34.96835563,2130.52748400245
34.98535563,2199.86346495583
35.00235563,2260.38030247443
35.01935563,2350.6701556689
35.03635563,2393.76996262899
35.05335563,2531.38372592585
35.07035563,2565.03671661786
35.08735563,2686.54947960659
35.10435563,2749.25976007247
35.12135563,2706.93981567502
35.13835563,2590.84766325702
35.15535563,2474.47915668367
35.17235563,2428.35132632315
35.18935563,2374.23579212258
35.20635563,2287.98423839289
35.22335563,2213.9424696599
35.24035563,2116.69296465336
35.25735563,2115.43100120001
35.27435563,2072.19386490974
35.29135563,1991.03372659511
35.30835563,1945.80609499772
35.32535563,1904.44871415557
35.34235563,1921.8961700519
35.35935563,1968.86438525807
35.37635563,1988.33280380932
35.39335563,1982.72875524389
35.41035563,1922.45018625856
35.42735563,1935.93151003849
35.44435563,1886.81558824204
35.46135563,1924.8306491158
35.47835563,1967.00747888697
35.49535563,1958.68152388348
35.51235563,1950.21403518165
35.52935563,1974.5575293886
35.54635563,2001.79370528408
35.56335563,1960.88552739013
35.58035563,2011.1464559752
35.59735563,2040.02804057678
35.61435563,2066.24318508501
35.63135563,2117.41936185864
35.64835563,1996.85121844978
35.66535563,1982.91269157844
35.68235563,1975.56024638071
35.69935563,1990.15594921872
35.71635563,1983.28380439973
35.73335563,1958.45494815256
35.75035563,1939.01748574254
35.76735563,1862.65649624589
35.78435563,1844.08536662028
35.80135563,1902.72718576619
35.81835563,1875.79506091886
35.83535563,1839.94850698841
35.85235563,1916.57487384263
35.86935563,1834.35833933389
35.88635563,1789.94749503659
35.90335563,1906.99048193625
35.92035563,1892.21916939925
35.93735563,1877.4044040847
35.95435563,1898.39874670788
35.97135563,1908.90760509669
35.98835563,1883.13277745785
36.00535563,1932.75803498552
36.02235563,1862.69373984425
36.03935563,1858.09919024821
36.05635563,1879.47284631035
36.07335563,1886.66814513444
36.09035563,1874.15814877753
36.10735563,1922
36.12435563,1960.29792969892
36.14135563,1996.04037682944
36.15835563,1940.93274920336
36.17535563,1921.43102029435
36.19235563,1932.7591500372
36.20935563,1961.82956843074
36.22635563,1977.10288100434
36.24335563,1974.50013078981
36.26035563,2012.25340578437
36.27735563,2037.37565132436
36.29435563,1967.18006992334
36.31135563,1944.89282297704
36.32835563,1974.21126472777
36.34535563,1958.26332481237
36.36235563,1915.43058878474
36.37935563,1935.02440328161
36.39635563,1938.29800607632
36.41335563,1934.38325622673
36.43035563,1874.8833812923
36.44735563,1831.43582992422
36.46435563,1889.50185110313
36.48135563,1819.76377446482
36.49835563,1830.27982342249
36.51535563,1915.44469498963
36.53235563,1886.78127547963
36.54935563,1886.16692029031
36.56635563,1951.13042324132
36.58335563,1967.38273306832
36.60035563,1920.53715099802
36.61735563,1935.88620138503
36.63435563,1851.04341841011
36.65135563,1873.93257545129
36.66835563,1868.6113575224
36.68535563,1834.77278464077
36.70235563,1869.73181209603
36.71935563,1773.59347845894
36.73635563,1769.05909409272
36.75335563,1818.88924296569
36.77035563,1813.71474259163
36.78735563,1836.18088520591
36.80435563,1889.41508875726
36.82135563,1834.46897989919
36.83835563,1767.00900062879
36.85535563,1853.4282345682
36.87235563,1804.85492065606
36.88935563,1835.04614112818
36.90635563,1806.13124616883
36.92335563,1800.92024684276
36.94035563,1725.1745882016
36.95735563,1763.16107388915
36.97435563,1779.10444093486
36.99135563,1794.73965376019
