2Theta,Intensity
30.686856508395188,2389.0
30.70356777737546,2369.0
30.720279046355735,2465.0
30.73699031533601,2390.0
30.753701584316282,2516.0
30.77041285329656,2432.0
30.787124122276833,2440.0
30.803835391257106,2512.0
30.820546660237383,2493.0
30.837257929217657,2556.0
30.85396919819793,2496.0
30.870680467178204,2536.0
30.887391736158477,2598.0
30.90410300513875,2660.0
30.920814274119024,2568.0
30.937525543099298,2587.0
30.954236812079575,2648.0
30.97094808105985,2671.0
30.987659350040122,2668.0
31.0043706190204,2682.0
31.021081888000673,2644.0
31.037793156980946,2712.0
31.05450442596122,2684.0
31.071215694941493,2619.0
31.087926963921767,2603.0
31.10463823290204,2533.0
31.121349501882314,2611.0
31.138060770862587,2580.0
31.154772039842864,2499.0
31.171483308823138,2478.0
31.188194577803415,2458.0
31.20490584678369,2488.0
31.221617115763962,2358.0
31.238328384744236,2392.0
31.25503965372451,2370.0
31.271750922704783,2382.0
31.288462191685056,2287.0
31.30517346066533,2318.0
31.321884729645603,2364.0
31.33859599862588,2329.0
31.355307267606154,2391.0
31.372018536586427,2301.0
31.388729805566705,2306.0
31.405441074546978,2299.0
31.42215234352725,2341.0
31.438863612507525,2358.0
31.4555748814878,2363.0
31.472286150468072,2355.0
31.488997419448346,2261.0
31.50570868842862,2299.0
31.522419957408896,2327.0
31.53913122638917,2248.0
31.555842495369443,2271.0
31.57255376434972,2210.0
31.589265033329994,2236.0
31.605976302310268,2243.0
31.62268757129054,2273.0
31.639398840270815,2204.0
31.656110109251088,2221.0
31.67282137823136,2363.0
31.689532647211635,2333.0
31.70624391619191,2281.0
31.722955185172186,2322.0
31.73966645415246,2265.0
31.756377723132736,2260.0
31.77308899211301,2233.0
31.789800261093283,2310.0
31.806511530073557,2202.0
31.82322279905383,2190.0
31.839934068034104,2205.0
31.856645337014378,2176.0
31.87335660599465,2303.0
31.890067874974925,2391.0
31.9067791439552,2278.0
31.923490412935475,2186.0
31.94020168191575,2235.0
31.956912950896026,2338.0
31.9736242198763,2179.0
31.990335488856573,2228.0
32.00704675783685,2215.0
32.02375802681712,2107.0
32.040469295797394,2206.0
32.05718056477767,2232.0
32.07389183375794,2290.0
32.090603102738214,2240.0
32.10731437171849,2168.0
32.12402564069876,2308.0
32.14073690967904,2119.0
32.157448178659315,2292.0
32.17415944763959,2218.0
32.19087071661986,2184.0
32.207581985600136,2239.0
32.22429325458041,2240.0
32.24100452356068,2222.0
32.25771579254096,2202.0
32.27442706152123,2245.0
32.29113833050151,2187.0
32.307849599481784,2223.0
32.32456086846206,2209.0
32.34127213744233,2243.0
32.357983406422605,2100.0
32.37469467540288,2164.0
32.39140594438315,2233.0
32.408117213363425,2222.0
32.4248284823437,2091.0
32.44153975132397,2203.0
32.458251020304246,2178.0
32.47496228928452,2148.0
32.49167355826479,2265.0
32.50838482724507,2150.0
32.52509609622535,2251.0
32.54180736520562,2194.0
32.558518634185894,2222.0
32.57522990316617,2052.0
32.59194117214644,2255.0
32.608652441126715,2235.0
32.62536371010699,2216.0
32.64207497908726,2162.0
32.65878624806754,2142.0
32.675497517047816,2260.0
32.69220878602809,2156.0
32.70892005500836,2061.0
32.72563132398864,2141.0
32.74234259296891,2125.0
32.759053861949184,2190.0
32.77576513092946,2220.0
32.79247639990973,2226.0
32.809187668890004,2190.0
32.82589893787028,2160.0
32.84261020685055,2181.0
32.859321475830825,2265.0
32.8760327448111,2205.0
32.89274401379138,2223.0
32.90945528277165,2191.0
32.926166551751926,2128.0
32.9428778207322,2155.0
32.95958908971247,2175.0
32.97630035869275,2178.0
32.99301162767302,2165.0
33.009722896653294,2175.0
33.02643416563357,2166.0
33.04314543461385,2227.0
33.05985670359412,2159.0
33.076567972574395,2159.0
33.09327924155467,2153.0
33.10999051053494,2148.0
33.126701779515216,2088.0
33.14341304849549,2182.0
33.16012431747576,2182.0
33.176835586456036,2236.0
33.19354685543631,2237.0
33.21025812441658,2117.0
33.22696939339686,2133.0
33.24368066237713,2229.0
33.260391931357404,2117.0
33.277103200337685,2162.0
33.29381446931796,2209.0
33.31052573829823,2276.0
33.327237007278505,2111.0
33.34394827625878,2123.0
33.36065954523905,2225.0
33.377370814219326,2087.0
33.3940820831996,2224.0
33.41079335217988,2188.0
33.42750462116015,2161.0
33.44421589014043,2244.0
33.4609271591207,2245.0
33.477638428100974,2204.0
33.49434969708125,2130.0
33.51106096606152,2151.0
33.527772235041795,2110.0
33.54448350402207,2138.0
33.56119477300234,2175.0
33.577906041982615,2095.0
33.59461731096289,2166.0
33.61132857994316,2188.0
33.628039848923436,2096.0
33.64475111790371,2184.0
33.66146238688399,2151.0
33.67817365586426,2210.0
33.69488492484454,2013.0
33.71159619382481,2086.0
33.728307462805084,2112.0
33.74501873178536,2094.0
33.76173000076563,2177.0
33.778441269745905,2118.0
33.795152538726185,2131.0
33.81186380770646,2134.0
33.82857507668673,2169.0
33.845286345667006,2223.0
33.86199761464728,2054.0
33.87870888362755,2020.0
33.89542015260783,2216.0
33.9121314215881,2125.0
33.92884269056837,2138.0
33.94555395954865,2087.0
33.96226522852892,2175.0
33.978976497509194,2208.0
33.99568776648947,2079.0
34.01239903546974,2145.0
34.02911030445002,2036.0
34.045821573430295,2118.0
34.06253284241057,2132.0
34.07924411139084,2047.0
34.095955380371116,2005.0
34.11266664935139,2164.0
34.12937791833166,2097.0
34.14608918731194,2138.0
34.16280045629221,2118.0
34.17951172527249,2168.0
34.196222994252764,2097.0
34.21293426323304,2049.0
34.22964553221331,2038.0
34.246356801193585,1983.0
34.26306807017386,2046.0
34.27977933915413,2091.0
34.296490608134405,2123.0
34.31320187711468,2094.0
34.32991314609495,1957.0
34.346624415075226,2179.0
34.3633356840555,2055.0
34.38004695303577,2130.0
34.39675822201605,2132.0
34.41346949099633,2118.0
34.4301807599766,2094.0
34.446892028956874,2011.0
34.46360329793715,2062.0
34.48031456691742,2025.0
34.497025835897695,2059.0
34.51373710487797,2051.0
34.53044837385824,2078.0
34.54715964283852,1983.0
34.563870911818796,2103.0
34.58058218079907,2036.0
34.59729344977934,2170.0
34.61400471875962,2079.0
34.63071598773989,2122.0
34.647427256720164,2115.0
34.66413852570044,2027.0
34.68084979468071,2133.0
34.697561063660984,2035.0
34.71427233264126,2029.0
34.73098360162153,2066.0
34.747694870601805,2080.0
34.76440613958208,1975.0
34.78111740856236,2130.0
34.79782867754263,2125.0
34.814539946522906,1986.0
34.83125121550318,2052.0
34.84796248448345,2080.0
34.86467375346373,2019.0
34.881385022444,1935.0
34.898096291424274,2051.0
34.91480756040455,2020.0
34.93151882938483,1960.0
34.9482300983651,2150.0
34.964941367345375,2052.0
34.98165263632565,1993.0
34.99836390530592,1959.0
35.015075174286196,1971.0
35.03178644326647,2058.0
35.04849771224674,2059.0
35.065208981227016,1992.0
35.08192025020729,2156.0
35.09863151918756,2066.0
35.11534278816784,2036.0
35.13205405714811,2016.0
35.148765326128384,1962.0
35.165476595108665,2043.0
35.18218786408894,2077.0
35.19889913306921,2018.0
35.215610402049485,2002.0
35.23232167102976,2022.0
35.24903294001003,2011.0
35.265744208990306,1960.0
35.28245547797058,2021.0
35.29916674695085,2014.0
35.31587801593113,1974.0
35.33258928491141,1973.0
35.34930055389168,1994.0
35.366011822871954,1999.0
35.38272309185223,2069.0
35.3994343608325,2107.0
35.416145629812775,2053.0
35.43285689879305,2044.0
35.44956816777332,1972.0
35.466279436753595,2090.0
35.48299070573387,2096.0
35.49970197471414,2061.0
35.516413243694416,2040.0
35.53312451267469,2008.0
35.54983578165497,1983.0
35.56654705063524,2094.0
35.58325831961552,2061.0
35.59996958859579,2066.0
35.616680857576064,2004.0
35.63339212655634,2047.0
35.65010339553661,2020.0
35.666814664516885,1978.0
35.683525933497165,2102.0
35.70023720247744,2006.0
35.71694847145771,2061.0
35.733659740437986,2049.0
35.75037100941826,2137.0
35.76708227839853,2090.0
35.78379354737881,2030.0
35.80050481635908,2002.0
35.81721608533935,2014.0
35.83392735431963,1975.0
35.8506386232999,2022.0
35.867349892280174,2008.0
35.88406116126045,1986.0
35.90077243024072,2033.0
35.917483699221,2024.0
35.934194968201275,2055.0
35.95090623718155,1892.0
35.96761750616182,2023.0
35.984328775142096,2062.0
36.00104004412237,2009.0
36.01775131310264,2023.0
36.034462582082924,2007.0
36.0511738510632,2000.0
36.06788512004347,1966.0
36.084596389023744,1962.0
36.10130765800402,1969.0
36.11801892698429,1944.0
36.134730195964565,1960.0
36.15144146494484,2051.0
36.16815273392511,1904.0
36.184864002905385,1987.0
36.20157527188566,1989.0
36.21828654086593,1880.0
36.234997809846206,2006.0
36.25170907882648,1875.0
36.26842034780675,1990.0
36.28513161678703,1985.0
36.3018428857673,2032.0
36.31855415474758,1999.0
36.335265423727854,2037.0
36.35197669270813,1992.0
36.3686879616884,2033.0
36.385399230668675,1944.0
36.40211049964895,1993.0
36.41882176862923,1981.0
36.4355330376095,1927.0
36.452244306589776,2012.0
36.46895557557005,1957.0
36.48566684455032,1951.0
36.5023781135306,1992.0
36.51908938251087,1983.0
36.535800651491144,1982.0
36.55251192047142,1950.0
36.56922318945169,2012.0
36.585934458431964,1972.0
36.60264572741224,2002.0
36.61935699639251,1891.0
36.636068265372785,1954.0
36.65277953435306,1902.0
36.66949080333333,1976.0
36.686202072313606,1980.0
36.702913341293886,1969.0
36.71962461027416,2049.0
36.73633587925443,2014.0
36.75304714823471,1911.0
36.76975841721498,1908.0
36.786469686195254,1934.0
36.803180955175534,1911.0
36.81989222415581,1941.0
36.83660349313608,1966.0
36.853314762116355,1946.0
36.87002603109663,1917.0
36.8867373000769,1942.0
36.903448569057176,1980.0
36.92015983803745,1874.0
36.93687110701772,1956.0
36.953582375997996,1945.0
36.97029364497827,1925.0
36.98700491395854,1921.0
37.00371618293882,1915.0
37.02042745191909,1990.0
37.037138720899364,1923.0
37.05384998987964,1959.0
37.07056125885991,1982.0
37.08727252784019,1873.0
37.103983796820465,1972.0
37.12069506580074,2015.0
37.13740633478101,1877.0
37.154117603761286,1941.0
37.170828872741566,1893.0
37.18754014172184,1889.0
37.20425141070211,1901.0
37.22096267968239,1908.0
37.23767394866266,1930.0
37.254385217642934,1975.0
37.27109648662321,1993.0
37.28780775560348,1878.0
37.304519024583755,1913.0
37.32123029356403,1958.0
37.3379415625443,1938.0
37.354652831524575,1888.0
37.37136410050485,1960.0
37.38807536948512,1934.0
37.404786638465396,1960.0
37.42149790744567,1933.0
37.43820917642594,1873.0
37.45492044540622,1935.0
37.4716317143865,1973.0
37.48834298336677,1982.0
37.505054252347044,1945.0
37.52176552132732,1927.0
37.53847679030759,1994.0
37.55518805928787,1962.0
37.571899328268145,1829.0
37.58861059724842,1928.0
37.60532186622869,1943.0
37.622033135208966,1954.0
37.63874440418924,1913.0
37.65545567316951,1959.0
37.67216694214979,1922.0
37.68887821113006,2007.0
37.70558948011033,1854.0
37.72230074909061,1936.0
37.73901201807088,1851.0
37.755723287051154,1976.0
37.77243455603143,1924.0
37.7891458250117,1867.0
37.805857093991975,1917.0
37.82256836297225,1889.0
37.83927963195253,1856.0
37.8559909009328,1962.0
37.872702169913076,1960.0
37.88941343889335,1915.0
37.90612470787362,1912.0
37.9228359768539,1928.0
37.93954724583418,1901.0
